date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2022-04-09,1.0008478311999232,1378969977.2792819,150424868.58442533,true-usd,tusd,,,,
2022-04-10,1.000821463000093,1378622609.8806026,107744103.58242781,true-usd,tusd,,,,
2022-04-11,0.9990256682579775,1349374125.7964244,140854057.48256364,true-usd,tusd,0.999225,1.001,0.999026,0.999026
2022-04-12,1.0007497025223124,1354401694.9382699,147717363.7996199,true-usd,tusd,,,,
2022-04-13,1.00215112699573,1362144881.4423473,164110786.89663836,true-usd,tusd,,,,
2022-04-14,1.0010972621354381,1352681902.145317,113409581.88162975,true-usd,tusd,,,,
2022-04-15,1.0010684978568658,1363016895.3336387,105963531.94143808,true-usd,tusd,1.001,1.002,1.001,1.001
2022-04-16,1.0003985834369165,1364813265.4739523,84248712.59921536,true-usd,tusd,,,,
2022-04-17,1.0007387250475086,1371123444.0271857,74919888.07197371,true-usd,tusd,,,,
2022-04-18,1.000901487543881,1372286312.7882328,90853853.45524257,true-usd,tusd,,,,
2022-04-19,1.0007029156204548,1376079025.55225,110265066.2718955,true-usd,tusd,1.0,1.001,1.0,1.001
2022-04-20,0.998580467321812,1355748381.5666208,111788044.026059,true-usd,tusd,,,,
2022-04-21,1.000249152001078,1346687863.5910244,118971245.55443788,true-usd,tusd,,,,
2022-04-22,0.9997343496361256,1348814241.4147272,183392216.28892982,true-usd,tusd,,,,
2022-04-23,0.9994226377832756,1352354892.0679145,99289822.16135068,true-usd,tusd,0.99858,1.0,0.99858,0.999423
2022-04-24,1.0005105667482965,1354260156.9322004,54154891.818177715,true-usd,tusd,,,,
2022-04-25,0.9998870123845726,1357051418.7346296,67066054.70514998,true-usd,tusd,,,,
2022-04-26,0.9995684985145311,1354311336.877199,163296094.159939,true-usd,tusd,,,,
2022-04-27,1.0011318204874002,1356245101.1202703,121427762.68835019,true-usd,tusd,1.001,1.001,0.999568,1.001
2022-04-28,1.0001885435155828,1362877265.5031407,99267184.35486962,true-usd,tusd,,,,
2022-04-29,0.9998610971204636,1345693575.9837599,112183534.56774028,true-usd,tusd,,,,
2022-04-30,1.0014321468491643,1367235132.96365,148486362.52051887,true-usd,tusd,1.0,1.001,0.999861,1.001
2022-05-01,1.0010351627075893,1374508614.1450987,87048890.49026237,true-usd,tusd,,,,
2022-05-02,1.0010591665268063,1377618870.3220239,90751267.50394954,true-usd,tusd,,,,
2022-05-03,1.0002164505750555,1374144604.4881368,101611208.19181529,true-usd,tusd,1.001,1.001,1.0,1.0
2022-05-04,1.0007121833108457,1362372837.7771628,135952423.8176083,true-usd,tusd,,,,
2022-05-05,1.0004213721617923,1284993173.3201768,148149167.04402602,true-usd,tusd,,,,
2022-05-06,1.0022677125248383,1288833646.6079094,192798698.18679404,true-usd,tusd,,,,
2022-05-07,1.0012355369966541,1294179950.5299327,127432201.91741207,true-usd,tusd,1.001,1.002,1.0,1.001
2022-05-08,1.000940330949896,1304179404.1783967,125915388.40603426,true-usd,tusd,,,,
2022-05-09,1.002292075663439,1292297535.6172388,168870213.64132914,true-usd,tusd,,,,
2022-05-10,1.0007792943096383,1297608476.4344008,198610074.96974272,true-usd,tusd,,,,
2022-05-11,1.0021184389549869,1300530115.895314,393331196.64226377,true-usd,tusd,1.001,1.002,1.001,1.002
2022-05-12,0.9987107056034494,1278310870.2107382,866627367.6009754,true-usd,tusd,,,,
2022-05-13,1.0020432440771025,1122774003.1564782,481370492.87704456,true-usd,tusd,,,,
2022-05-14,1.0017108937926518,1224909874.75006,181908364.1857545,true-usd,tusd,,,,
2022-05-15,1.0043395361790792,1223241375.8056657,118440161.30725333,true-usd,tusd,0.998711,1.004,0.998711,1.004
2022-05-16,1.0021070053622307,1227603156.497642,126713896.42289157,true-usd,tusd,,,,
2022-05-17,1.002377527191094,1223002004.9432216,138953806.9382572,true-usd,tusd,,,,
2022-05-18,1.002379891513435,1227634587.5476208,140489824.62467882,true-usd,tusd,,,,
2022-05-19,1.0005764686323764,1228586801.9182527,132377702.88328044,true-usd,tusd,1.002,1.002,1.001,1.001
2022-05-20,1.0040183135156926,1227907648.124064,145852121.95011714,true-usd,tusd,,,,
2022-05-21,1.0017907768101613,1225745091.3993664,165100504.02055335,true-usd,tusd,,,,
2022-05-22,1.001320613665228,1226289701.6469693,105142759.70222834,true-usd,tusd,,,,
2022-05-23,1.0007187888226905,1222084551.2778902,119951865.6743002,true-usd,tusd,1.004,1.004,1.001,1.001
2022-05-24,1.0019476045697515,1216595296.3659859,178878958.25079858,true-usd,tusd,,,,
2022-05-25,1.0003985158134792,1232431680.74546,127149751.35328436,true-usd,tusd,,,,
2022-05-26,1.0007691805017351,1234904477.3448899,104917315.36147025,true-usd,tusd,,,,
2022-05-27,1.0003457176053363,1239464700.8058398,185810615.04188392,true-usd,tusd,1.002,1.002,1.0,1.0
2022-05-28,1.0021679640464995,1247207050.0185328,154944166.92039436,true-usd,tusd,,,,
2022-05-29,1.002040063221028,1248865547.815762,77687318.11199154,true-usd,tusd,,,,
2022-05-30,1.0017010502023669,1251258960.9819307,83616501.23170589,true-usd,tusd,,,,
2022-05-31,1.0007320273817955,1252662330.3311765,120088167.57125705,true-usd,tusd,1.002,1.002,1.001,1.001
2022-06-01,0.9997289741417069,1258163107.8779135,115345821.44561245,true-usd,tusd,,,,
2022-06-02,1.0003277353568507,1264936439.5969286,121983110.81286018,true-usd,tusd,,,,
2022-06-03,0.9993539680774567,1278031431.8158193,111392482.7524169,true-usd,tusd,0.999729,1.0,0.999354,0.999354
2022-06-04,1.0011930121843733,1277135776.766174,99269272.3340125,true-usd,tusd,,,,
2022-06-05,1.0020992179541452,1282289276.767495,68879625.20679158,true-usd,tusd,,,,
2022-06-06,1.000321160320335,1284039192.7353745,71710305.03133225,true-usd,tusd,,,,
2022-06-07,1.0005927532075107,1275493856.9028478,106597533.74127415,true-usd,tusd,1.001,1.002,1.0,1.001
2022-06-08,1.0022660919205502,1276587652.8282192,146013651.2550187,true-usd,tusd,,,,
2022-06-09,1.0001115313946418,1274366080.1107218,97159948.98737451,true-usd,tusd,,,,
2022-06-10,1.000770651235656,1237610739.143426,84696473.88059458,true-usd,tusd,,,,
2022-06-11,1.0010084001513107,1235284632.4193192,92227189.04565287,true-usd,tusd,1.002,1.002,1.0,1.001
2022-06-12,1.0010443989871691,1234484296.679993,109115483.4224638,true-usd,tusd,,,,
2022-06-13,0.9995177785200946,1235870410.4785697,120634317.38050425,true-usd,tusd,,,,
2022-06-14,1.0081947389870545,1219672195.174535,280635487.15564597,true-usd,tusd,,,,
2022-06-15,1.0042791205054948,1224409287.3817327,199078820.7555489,true-usd,tusd,1.001,1.008,0.999518,1.004
2022-06-16,1.0020517779941631,1231386195.8305955,222612905.4959533,true-usd,tusd,,,,
2022-06-17,1.0036417086042577,1232075285.8284748,108726001.85593869,true-usd,tusd,,,,
2022-06-18,1.0012487618929233,1231441864.2289684,92538997.20014179,true-usd,tusd,,,,
2022-06-19,1.0031548498903504,1232080384.4797277,135762475.37643772,true-usd,tusd,1.002,1.004,1.001,1.003
2022-06-20,1.0015254009221,1215265905.5900064,78401194.14402239,true-usd,tusd,,,,
2022-06-21,0.9996766995962503,1214925956.1325476,80355638.29582824,true-usd,tusd,,,,
2022-06-22,0.9999793421130282,1214048134.2235947,64330655.413921446,true-usd,tusd,,,,
2022-06-23,1.0010539369345195,1205803006.6902862,53603484.91555247,true-usd,tusd,1.002,1.002,0.999677,1.001
2022-06-24,1.0018227038887526,1228769621.98673,53092953.38532251,true-usd,tusd,,,,
2022-06-25,0.9978773934920447,1228870222.6372228,60514387.23609601,true-usd,tusd,,,,
2022-06-26,1.0008815754300167,1228501594.328275,53455853.13130797,true-usd,tusd,,,,
2022-06-27,1.0011704161407549,1196805782.6984813,48350799.130396456,true-usd,tusd,1.002,1.002,0.997877,1.001
2022-06-28,1.001456555704813,1200831908.758898,69896957.35505377,true-usd,tusd,,,,
2022-06-29,1.001486658271685,1204982347.9023182,67586719.9971496,true-usd,tusd,,,,
2022-06-30,1.001593542252999,1206555523.4229677,80772673.64213015,true-usd,tusd,1.001,1.002,1.001,1.002
2022-07-01,1.0053342276988375,1208762460.3457665,81715615.96267456,true-usd,tusd,,,,
2022-07-02,1.0016304384792256,1207428681.9995902,72535439.85095459,true-usd,tusd,,,,
2022-07-03,1.00125742443564,1208206460.4242775,46667556.93244137,true-usd,tusd,1.005,1.005,1.001,1.001
2022-07-04,0.9989044491803533,1208833239.1541033,52252754.22773468,true-usd,tusd,,,,
2022-07-05,1.0011797442834203,1210545172.1781237,58067468.828703865,true-usd,tusd,,,,
2022-07-06,1.0002792628059245,1212979963.2649312,75306759.30270419,true-usd,tusd,,,,
2022-07-07,1.0016177158163753,1215077022.8122907,62805155.28189917,true-usd,tusd,0.998904,1.002,0.998904,1.002
2022-07-08,1.0018144628644758,1219286557.800891,86776608.66529478,true-usd,tusd,,,,
2022-07-09,0.9999568239714358,1218350618.2767878,79028498.36696206,true-usd,tusd,,,,
2022-07-10,1.0011885111918324,1220247874.3782797,55498487.2922851,true-usd,tusd,,,,
2022-07-11,1.0008466665157134,1219326932.6514437,56109474.89146796,true-usd,tusd,1.002,1.002,0.999957,1.001
2022-07-12,1.0009832126670428,1221407851.0762215,69838518.43067706,true-usd,tusd,,,,
2022-07-13,1.0019112617492794,1224851742.563436,65193386.132887565,true-usd,tusd,,,,
2022-07-14,1.0014727351154908,1230831902.5269547,71836661.90037249,true-usd,tusd,,,,
2022-07-15,1.0005312276514127,1227433668.388369,85544603.87297276,true-usd,tusd,1.001,1.002,1.001,1.001
2022-07-16,1.0005900574079538,1213963315.803741,85992404.49818106,true-usd,tusd,,,,
2022-07-17,0.9997502633958977,1217048651.6377897,87788687.19146454,true-usd,tusd,,,,
2022-07-18,0.9995164468556348,1213947220.4874473,82837450.19282925,true-usd,tusd,,,,
2022-07-19,1.00046976874449,1213594364.342852,91061032.00092362,true-usd,tusd,1.001,1.001,0.999516,1.0
2022-07-20,1.0002600380794884,1223032461.06845,214128275.405735,true-usd,tusd,,,,
2022-07-21,0.9983742848058059,1225520311.4607317,271382957.0690665,true-usd,tusd,,,,
2022-07-22,1.0009432218069094,1229233305.0677905,364959172.9002189,true-usd,tusd,,,,
2022-07-23,1.0009475628783508,1193156113.2381167,269013194.33978724,true-usd,tusd,1.0,1.001,0.998374,1.001
2022-07-24,1.001951542380582,1196596372.5237577,249120129.2245503,true-usd,tusd,,,,
2022-07-25,0.998710661682345,1198187534.928893,207233238.8077972,true-usd,tusd,,,,
2022-07-26,1.0038649014697103,1194288970.9692595,408528031.70418835,true-usd,tusd,,,,
2022-07-27,1.0009586367949477,1199501735.0694234,332436143.6280526,true-usd,tusd,1.002,1.004,0.998711,1.001
2022-07-28,0.9997817254360872,1200738756.6061792,1197478126.5973265,true-usd,tusd,,,,
2022-07-29,0.9992135529848365,1199018055.9352117,1412570411.6699467,true-usd,tusd,,,,
2022-07-30,0.9975214192150544,1192351026.9340346,1079714343.1853588,true-usd,tusd,,,,
2022-07-31,1.000960771725094,1188741054.8154519,460542791.5737632,true-usd,tusd,0.999782,1.001,0.997521,1.001
2022-08-01,0.9996626535139842,1187834854.1561942,381297362.80439574,true-usd,tusd,,,,
2022-08-02,1.0010932441181468,1188744265.6295047,854125952.2009624,true-usd,tusd,,,,
2022-08-03,1.000656178535721,1192447050.9248474,994147714.875146,true-usd,tusd,0.999663,1.001,0.999663,1.001
2022-08-04,1.0022678765397748,1200787065.8599145,540851689.9140662,true-usd,tusd,,,,
2022-08-05,1.0020024603861286,1199933639.5232027,417351315.2974111,true-usd,tusd,,,,
2022-08-06,1.000921756880071,1203327538.5387897,606713265.7672719,true-usd,tusd,,,,
2022-08-07,1.0003598283312696,1206372936.4976444,349322347.86075205,true-usd,tusd,1.002,1.002,1.0,1.0
2022-08-08,0.9997711471749152,1206365873.069984,222393244.99945596,true-usd,tusd,,,,
2022-08-09,1.0004805289919663,1210213524.868957,361892178.6494726,true-usd,tusd,,,,
2022-08-10,1.0031890620223793,1215883422.4918478,923352878.9976276,true-usd,tusd,,,,
2022-08-11,1.0009254341693652,1218606248.30808,400450445.5562652,true-usd,tusd,0.999771,1.003,0.999771,1.001
2022-08-12,0.9997901683227682,1219785877.4595609,344273375.47233516,true-usd,tusd,,,,
2022-08-13,1.0016777663496823,1227697953.7360327,272097095.73778003,true-usd,tusd,,,,
2022-08-14,1.0000524513936462,1226722571.0547483,196341057.61131307,true-usd,tusd,,,,
2022-08-15,0.9995633022383124,1225915585.3150818,268320307.35996792,true-usd,tusd,0.99979,1.002,0.999563,0.999563
2022-08-16,1.0009689697735284,1233348171.2711353,285178849.3973617,true-usd,tusd,,,,
2022-08-17,1.0009346280676832,1241189680.6879165,315547430.712255,true-usd,tusd,,,,
2022-08-18,1.000611916386364,1211420534.706507,315728359.62253046,true-usd,tusd,,,,
2022-08-19,1.000807419867987,1214761687.3411453,207618311.2069968,true-usd,tusd,1.001,1.001,1.001,1.001
2022-08-20,1.00390575269111,1232101288.7090788,373718552.7010644,true-usd,tusd,,,,
2022-08-21,1.001268710106347,1232453710.5110052,159074021.61149845,true-usd,tusd,,,,
2022-08-22,1.0027532440502849,1114808980.9237666,191265164.20719096,true-usd,tusd,,,,
2022-08-23,1.0015061840129593,1088762278.1187227,224946958.2996214,true-usd,tusd,1.004,1.004,1.001,1.002
2022-08-24,1.0010146794825878,1096027145.9717143,182510256.3711025,true-usd,tusd,,,,
2022-08-25,1.000283722772788,1096601744.2258217,197800427.06786045,true-usd,tusd,,,,
2022-08-26,1.000830735838175,1097441774.740261,195031792.72838822,true-usd,tusd,,,,
2022-08-27,1.0039750638557123,1098505982.7471998,413547580.2390628,true-usd,tusd,1.001,1.004,1.0,1.004
2022-08-28,1.0003676718746966,1096089103.5574737,180922847.4645824,true-usd,tusd,,,,
2022-08-29,1.0027019216808706,1098595249.816349,149033000.58958215,true-usd,tusd,,,,
2022-08-30,1.0018385916474892,1096790943.6767907,223911632.84392324,true-usd,tusd,,,,
2022-08-31,1.0001202175156565,1072697737.70462,241852553.16007763,true-usd,tusd,1.0,1.003,1.0,1.0
2022-09-01,0.9988216732867504,1078091611.1228266,185658243.836706,true-usd,tusd,,,,
2022-09-02,1.0015998032182616,1080556257.9229164,259786498.66358325,true-usd,tusd,,,,
2022-09-03,1.0005667806021823,1058301218.8638031,243357305.45129,true-usd,tusd,0.998822,1.002,0.998822,1.001
2022-09-04,1.0003185450386813,1062029934.1581961,114289569.05097885,true-usd,tusd,,,,
2022-09-05,1.0003154779036907,1059547617.2974343,187962909.3910341,true-usd,tusd,,,,
2022-09-06,0.9979963695926,1058165593.8594632,175985800.88605493,true-usd,tusd,,,,
2022-09-07,1.0018751209131267,1064451665.3682991,262896215.12847772,true-usd,tusd,1.0,1.002,0.997996,1.002
2022-09-08,0.9993898979409296,1065606410.6909105,118185999.07714799,true-usd,tusd,,,,
2022-09-09,0.9999769720174095,1059085274.2712351,91250081.74299839,true-usd,tusd,,,,
2022-09-10,1.0004536744651322,1061326279.5813531,164122859.10972923,true-usd,tusd,,,,
2022-09-11,1.00123228813016,1064629982.7638842,110530821.8122127,true-usd,tusd,0.99939,1.001,0.99939,1.001
2022-09-12,0.9975814787808355,1064725395.7004278,90992036.69565976,true-usd,tusd,,,,
2022-09-13,0.9991350826566592,1066862156.1150714,143977355.9413715,true-usd,tusd,,,,
2022-09-14,1.0007371332385233,1070203825.1623306,198364849.38897344,true-usd,tusd,,,,
2022-09-15,1.0005504158625682,1070353846.0479958,136479893.94512564,true-usd,tusd,0.997581,1.001,0.997581,1.001
2022-09-16,0.9986403707699997,1071832182.5985382,192549760.47696793,true-usd,tusd,,,,
2022-09-17,0.9981226181445486,1075824482.3230631,142890751.57588732,true-usd,tusd,,,,
2022-09-18,1.0003072937625845,1076904934.1078432,76935008.01671273,true-usd,tusd,,,,
2022-09-19,1.0015326617604698,1077445136.7220361,107976522.87175027,true-usd,tusd,0.99864,1.002,0.998123,1.002
2022-09-20,0.9996522344664289,1081334351.878983,145517975.2606225,true-usd,tusd,,,,
2022-09-21,0.9990823399971271,1089870426.7909896,112338492.88288283,true-usd,tusd,,,,
2022-09-22,0.9999437305486463,1093665596.7799602,126304381.80921513,true-usd,tusd,,,,
2022-09-23,1.000635910415378,1092302195.820122,140562922.04091126,true-usd,tusd,0.999652,1.001,0.999082,1.001
2022-09-24,1.0005300562880828,1057628422.3657366,225754570.62022567,true-usd,tusd,,,,
2022-09-25,1.000054795403513,1059318263.3065639,144478645.33136448,true-usd,tusd,,,,
2022-09-26,1.0001974485199847,1060114938.649835,41622225.01785578,true-usd,tusd,,,,
2022-09-27,0.9991211362807121,1015648428.8165263,94656310.80252072,true-usd,tusd,1.001,1.001,0.999121,0.999121
2022-09-28,1.00031915359075,1019694061.4612571,68438310.2414384,true-usd,tusd,,,,
2022-09-29,1.0019390076196797,878624278.4375161,59558159.0283502,true-usd,tusd,,,,
2022-09-30,0.9988288916558703,878326687.2374096,46962732.13207721,true-usd,tusd,1.0,1.002,0.998829,0.998829
2022-10-01,1.0005612407785216,884298171.4513937,50124396.1521773,true-usd,tusd,,,,
2022-10-02,1.0005158105705636,884943443.0096896,41857132.08036221,true-usd,tusd,,,,
2022-10-03,1.0013965551509814,886388458.9447179,67086187.71684239,true-usd,tusd,1.001,1.001,1.001,1.001
2022-10-04,0.998662222768387,885081881.8349285,66677593.69927469,true-usd,tusd,,,,
2022-10-05,1.0008191258380505,890784502.0436985,78527394.10478343,true-usd,tusd,,,,
2022-10-06,0.999663894841851,891543517.317849,58592830.27807624,true-usd,tusd,,,,
2022-10-07,1.0002921575314023,894054729.8510731,56791452.97112264,true-usd,tusd,0.998662,1.001,0.998662,1.0
2022-10-08,1.0027024876327442,896333598.2659726,52047146.604665115,true-usd,tusd,,,,
2022-10-09,0.9991959611441115,897754558.7213066,53483305.89104283,true-usd,tusd,,,,
2022-10-10,0.9999407956709853,897570622.1026019,46801611.14454685,true-usd,tusd,,,,
2022-10-11,0.9997140448128189,900266255.5851283,59858125.28147057,true-usd,tusd,1.003,1.003,0.999196,0.999714
2022-10-12,1.0004630563649994,903482972.2990977,46930695.50169002,true-usd,tusd,,,,
2022-10-13,0.9995473848349632,908317608.9231133,50483586.82445964,true-usd,tusd,,,,
2022-10-14,0.999888342289196,912305109.8405398,55780882.46548168,true-usd,tusd,,,,
2022-10-15,1.000548043181365,868024196.002103,56272671.09041449,true-usd,tusd,1.0,1.001,0.999547,1.001
2022-10-16,0.9997433002867069,868585146.9303573,51870424.671009466,true-usd,tusd,,,,
2022-10-17,0.9996766003754869,876070612.7860305,50621092.10780308,true-usd,tusd,,,,
2022-10-18,1.0000754561760528,879870933.4531233,33741587.856379084,true-usd,tusd,,,,
2022-10-19,0.9987619138558058,883650158.2716739,20930758.939006377,true-usd,tusd,0.999743,1.0,0.998762,0.998762
2022-10-20,0.9994646417063262,886487137.8094622,26333107.357746262,true-usd,tusd,,,,
2022-10-21,0.9981748708858484,880108532.9371856,46158942.0998233,true-usd,tusd,,,,
2022-10-22,0.9987969455068586,884592301.1113727,24586763.425454102,true-usd,tusd,,,,
2022-10-23,0.999554803095311,885138128.9434702,27277622.322275292,true-usd,tusd,0.999465,0.999555,0.998175,0.999555
2022-10-24,0.9995629875350659,885284647.6570916,21990528.027136426,true-usd,tusd,,,,
2022-10-25,0.9989794365106158,867387973.9477803,31424836.80153146,true-usd,tusd,,,,
2022-10-26,0.9999899152221842,868731740.7937704,30298695.63003928,true-usd,tusd,,,,
2022-10-27,1.0003484519861985,818605723.0318614,49443887.22560893,true-usd,tusd,0.999563,1.0,0.998979,1.0
2022-10-28,0.9987576916424,820954642.4631897,107948733.5766401,true-usd,tusd,,,,
2022-10-29,0.9993611097564641,822096195.2041472,69219296.71346754,true-usd,tusd,,,,
2022-10-30,0.9995949846103438,824121021.3813926,51912659.34264972,true-usd,tusd,,,,
2022-10-31,1.0000127824934586,824533123.7463918,39681106.03077857,true-usd,tusd,0.998758,1.0,0.998758,1.0
2022-11-01,0.9994870882761779,827613555.3685457,55685547.3417597,true-usd,tusd,,,,
2022-11-02,1.000393315186103,820109775.6056408,50347588.783693,true-usd,tusd,,,,
2022-11-03,1.000180149800623,822876050.4943386,58656469.687630706,true-usd,tusd,0.999487,1.0,0.999487,1.0
2022-11-04,0.9998655302660234,823564885.8402374,50053017.36110418,true-usd,tusd,,,,
2022-11-05,1.0000886370528945,816998210.9387894,61533193.12823103,true-usd,tusd,,,,
2022-11-06,1.0004212582677885,817439461.3468,45278343.78583603,true-usd,tusd,,,,
2022-11-07,1.000491815635032,809402589.1645678,42925607.77447843,true-usd,tusd,0.999866,1.0,0.999866,1.0
2022-11-08,0.9992768471921311,810121403.2736102,53861935.887972444,true-usd,tusd,,,,
2022-11-09,0.9998109335172504,811443505.3715891,122230948.84644046,true-usd,tusd,,,,
2022-11-10,0.9934949041642311,813305270.1709805,156700964.8821957,true-usd,tusd,,,,
2022-11-11,1.0032886048193461,822353818.5480397,250249689.22552386,true-usd,tusd,0.999277,1.003,0.993495,1.003
2022-11-12,1.0005200064067448,768916045.6634234,90813888.72317821,true-usd,tusd,,,,
2022-11-13,0.9998250909379549,868900134.4411134,62614816.03526673,true-usd,tusd,,,,
2022-11-14,0.9958410299348617,866016065.9350829,70369560.91589709,true-usd,tusd,,,,
2022-11-15,1.0032888128528845,864277034.5197705,68843006.64376219,true-usd,tusd,1.001,1.003,0.995841,1.003
2022-11-16,1.0026668440118502,866206113.467334,47911000.219407514,true-usd,tusd,,,,
2022-11-17,1.0018231458310978,865193958.1662079,47096567.397358336,true-usd,tusd,,,,
2022-11-18,1.0013684306661792,865761698.9045632,40568035.220537595,true-usd,tusd,,,,
2022-11-19,1.0007144923488234,862272982.8871304,35976772.72005257,true-usd,tusd,1.003,1.003,1.001,1.001
2022-11-20,1.0051881574115795,863737546.8342191,25105918.490930125,true-usd,tusd,,,,
2022-11-21,1.004008743993771,865915086.466124,49221798.06071238,true-usd,tusd,,,,
2022-11-22,1.00127405111015,857624674.1769414,50188718.10544787,true-usd,tusd,,,,
2022-11-23,1.0008440639305198,852075183.7774192,48935583.01264866,true-usd,tusd,1.005,1.005,1.001,1.001
2022-11-24,1.0021447825578504,744696897.6408839,54854265.51900037,true-usd,tusd,,,,
2022-11-25,1.0006362280650907,744249743.3188993,39078172.45793912,true-usd,tusd,,,,
2022-11-26,1.0015166598860725,807084119.0469357,33390919.534885794,true-usd,tusd,,,,
2022-11-27,0.9990860665568528,807108049.2829974,31278366.524608452,true-usd,tusd,1.002,1.002,0.999086,0.999086
2022-11-28,1.0005655435923735,809015404.6286412,30859787.484740756,true-usd,tusd,,,,
2022-11-29,0.9986918041709532,806689547.7962431,37496158.270373516,true-usd,tusd,,,,
2022-11-30,1.001277593719949,806369853.4517609,35067456.00661452,true-usd,tusd,1.001,1.001,0.998692,1.001
2022-12-01,1.0000143600838993,754932020.789047,46093172.506598406,true-usd,tusd,,,,
2022-12-02,1.0002343936841904,813636031.9043918,39074897.84668976,true-usd,tusd,,,,
2022-12-03,1.000190145115875,813638743.5501689,34553157.16866302,true-usd,tusd,1.0,1.0,1.0,1.0
2022-12-04,1.0007427855152295,817835444.5484823,25598443.29480644,true-usd,tusd,,,,
2022-12-05,1.0004428558794378,815715169.2127126,25283593.5485464,true-usd,tusd,,,,
2022-12-06,1.0000123411494874,814272430.8775042,34155821.67692712,true-usd,tusd,,,,
2022-12-07,1.0006849827973405,815794683.9344141,29563566.39896529,true-usd,tusd,1.001,1.001,1.0,1.001
2022-12-08,1.0009812892919017,814237131.79672,29180134.774863258,true-usd,tusd,,,,
2022-12-09,0.9998563659479759,811205128.0337155,31114462.049913116,true-usd,tusd,,,,
2022-12-10,1.0005030220436624,758140422.3019353,32050277.343203817,true-usd,tusd,,,,
2022-12-11,1.0005506854442836,757306497.6612346,26510903.42343636,true-usd,tusd,1.001,1.001,0.999856,1.001
2022-12-12,1.0002824763398495,757251964.7121583,26810701.16429507,true-usd,tusd,,,,
2022-12-13,0.9984331437192748,756296082.9162918,44315930.50146519,true-usd,tusd,,,,
2022-12-14,1.0000947373556606,856417458.897426,68862665.84198794,true-usd,tusd,,,,
2022-12-15,1.0001983046802065,754915596.7916983,41654350.574013494,true-usd,tusd,1.0,1.0,0.998433,1.0
2022-12-16,0.9984047858886571,753426937.4288703,34118013.74061952,true-usd,tusd,,,,
2022-12-17,1.001544551445309,753214003.3035768,36565253.80052392,true-usd,tusd,,,,
2022-12-18,1.0008658806362463,757474185.5369169,29187892.30850288,true-usd,tusd,,,,
2022-12-19,1.0002721721692291,755526496.7339311,16595650.569443634,true-usd,tusd,0.998405,1.002,0.998405,1.0
2022-12-20,1.0000304367483441,754712390.851039,24839004.672327932,true-usd,tusd,,,,
2022-12-21,1.000209237877273,755072502.4145889,28638893.154052895,true-usd,tusd,,,,
2022-12-22,1.0008535703098012,754936287.5296588,24819066.88301982,true-usd,tusd,,,,
2022-12-23,1.0004276013264273,754231788.2343476,23953440.965285357,true-usd,tusd,1.0,1.001,1.0,1.0
2022-12-24,1.001309057177729,754846881.1632843,26563849.497811433,true-usd,tusd,,,,
2022-12-25,0.9982592917018557,753005694.1802402,17396170.572156213,true-usd,tusd,,,,
2022-12-26,1.0010336857247393,753054617.7879367,21124448.69161665,true-usd,tusd,,,,
2022-12-27,1.000606942042493,752365076.7232853,23806618.747845042,true-usd,tusd,1.001,1.001,0.998259,1.001
2022-12-28,1.0004905556931594,754535499.7028135,29991512.09751496,true-usd,tusd,,,,
2022-12-29,1.0009389524712013,753782004.9776647,31351444.20998132,true-usd,tusd,,,,
2022-12-30,1.0003248366698851,753394336.5389848,33117170.2424368,true-usd,tusd,,,,
2022-12-31,1.0011564332154907,755609842.499605,27654730.59197024,true-usd,tusd,1.0,1.001,1.0,1.001
2023-01-01,1.0041503347920908,756300551.6005535,21441206.580030207,true-usd,tusd,,,,
2023-01-02,1.002568908612323,801905161.9713192,21245208.104974255,true-usd,tusd,,,,
2023-01-03,1.0010854107099778,844302725.9663504,25031008.55510791,true-usd,tusd,1.004,1.004,1.001,1.001
2023-01-04,1.0013530901348222,844844114.2832794,29802197.928196978,true-usd,tusd,,,,
2023-01-05,1.00078073130874,844114121.6562083,31452047.18664878,true-usd,tusd,,,,
2023-01-06,1.0003204304729598,845583911.2657536,28725670.078232426,true-usd,tusd,,,,
2023-01-07,1.0003008976645686,845332014.833063,33390549.474701248,true-usd,tusd,1.001,1.001,1.0,1.0
2023-01-08,1.0013130345256143,847564364.951388,21284685.737969473,true-usd,tusd,,,,
2023-01-09,1.0005292485647916,846817237.7081496,22087337.9302401,true-usd,tusd,,,,
2023-01-10,1.0012566116140609,847666662.3086284,45028548.25994431,true-usd,tusd,,,,
2023-01-11,1.0002363221096071,847013840.0526226,37882983.00926434,true-usd,tusd,1.001,1.001,1.0,1.0
2023-01-12,1.000753137163942,847394051.6668674,39915074.20509468,true-usd,tusd,,,,
2023-01-13,1.0005055276883974,846845012.2757102,55728055.80868765,true-usd,tusd,,,,
2023-01-14,1.000124966029158,847716202.0882584,51528006.26013037,true-usd,tusd,,,,
2023-01-15,1.0002034935573962,849505250.4938676,69006804.85389946,true-usd,tusd,1.001,1.001,1.0,1.0
2023-01-16,0.9996180539833603,849419929.360782,41349307.38738562,true-usd,tusd,,,,
2023-01-17,1.0005106421188965,846753334.9908168,47663855.713615626,true-usd,tusd,,,,
2023-01-18,0.9998773283784697,845030783.2255106,43405460.72392056,true-usd,tusd,,,,
2023-01-19,1.0007036736608876,940723943.9650471,49827872.871834494,true-usd,tusd,0.999618,1.001,0.999618,1.001
2023-01-20,1.000300944452506,939306470.5769565,38555214.566079386,true-usd,tusd,,,,
