date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2018-09-02,0.33531643949692513,122195998.13988052,506022.18071212724,chainlink,link,,,,
2018-09-03,0.31186632115723195,113380874.58823133,1323773.3498137589,chainlink,link,0.329079,0.335316,0.311866,0.311866
2018-09-04,0.3038789480255549,111064764.24547432,694741.9258379518,chainlink,link,,,,
2018-09-05,0.2973778928631896,108361300.0451524,1242861.0246373608,chainlink,link,,,,
2018-09-06,0.2719092787370237,99156940.70871621,1693600.303857693,chainlink,link,,,,
2018-09-07,0.2721175235323507,99143863.10537992,1780647.7336518853,chainlink,link,0.303879,0.303879,0.271909,0.272118
2018-09-08,0.25865411679548655,94256821.34401357,1256474.2911486966,chainlink,link,,,,
2018-09-09,0.24196644342657844,88174887.35912265,538092.788436836,chainlink,link,,,,
2018-09-10,0.23952734743888973,87287472.16295308,425091.8697396547,chainlink,link,,,,
2018-09-11,0.247885374655316,90328414.5401558,588213.2533675691,chainlink,link,0.258654,0.258654,0.239527,0.247885
2018-09-12,0.2600722607564526,94770064.3157073,939255.8244061603,chainlink,link,,,,
2018-09-13,0.2540509654170261,92574013.74562408,849982.2622382238,chainlink,link,,,,
2018-09-14,0.27187717512185977,99242876.89775197,778663.0680772987,chainlink,link,,,,
2018-09-15,0.2687263108132249,98282042.2716816,745201.6743111417,chainlink,link,0.260072,0.271877,0.254051,0.268726
2018-09-16,0.2695197004083451,98141575.11966345,440165.97807752347,chainlink,link,,,,
2018-09-17,0.27403210455531446,99859921.11042477,708165.6211544612,chainlink,link,,,,
2018-09-18,0.2681488707949901,97716014.43155754,688643.9060157645,chainlink,link,,,,
2018-09-19,0.2911254680161462,106086034.83849253,1615181.0401662579,chainlink,link,0.26952,0.291125,0.268149,0.291125
2018-09-20,0.329616664207829,120078705.416122,6239694.666489822,chainlink,link,,,,
2018-09-21,0.35368066941017295,128884620.29985581,25100977.991176955,chainlink,link,,,,
2018-09-22,0.3546441149043612,129235709.0571383,7918716.263882761,chainlink,link,,,,
2018-09-23,0.34012531237195404,123944918.48405287,2951518.962593204,chainlink,link,0.329617,0.354644,0.329617,0.340125
2018-09-24,0.34455071168381385,125677565.6942075,2530733.902690282,chainlink,link,,,,
2018-09-25,0.33435767671154804,121834892.3784472,2012398.5046202913,chainlink,link,,,,
2018-09-26,0.3266724427681221,119042564.07004182,2476958.697627052,chainlink,link,,,,
2018-09-27,0.35160956925108533,128180931.82909933,4399730.167523035,chainlink,link,0.344551,0.35161,0.326672,0.35161
2018-09-28,0.3466424802765345,126301533.04435301,2227578.7702325783,chainlink,link,,,,
2018-09-29,0.3347538205289636,122021217.49773203,1149113.6419873587,chainlink,link,,,,
2018-09-30,0.32978132419663236,120444675.0385192,1073618.5568731753,chainlink,link,0.346642,0.346642,0.329781,0.329781
2018-10-01,0.33158442425434975,120976487.37788011,1439826.5248846437,chainlink,link,,,,
2018-10-02,0.3255414625725677,118923009.77825436,1281726.1254655658,chainlink,link,,,,
2018-10-03,0.3203686898399812,116743365.92853923,1228197.0883656067,chainlink,link,0.331584,0.331584,0.320369,0.320369
2018-10-04,0.31141385601956795,113507950.28077379,1215361.505779303,chainlink,link,,,,
2018-10-05,0.3212195526695396,117055478.73946753,1095884.4480951838,chainlink,link,,,,
2018-10-06,0.35713230164736604,130142428.11572331,4166885.1752209836,chainlink,link,,,,
2018-10-07,0.3382786359953736,123261661.96063378,4578116.772879562,chainlink,link,0.311414,0.357132,0.311414,0.338279
2018-10-08,0.3378195781503386,123001535.78049786,1318334.3447153282,chainlink,link,,,,
2018-10-09,0.3441395745151918,125407754.02148303,1362280.594294839,chainlink,link,,,,
2018-10-10,0.34030687283383804,124013725.83997978,1464955.3955816969,chainlink,link,,,,
2018-10-11,0.34770116075785107,126974718.42661074,2615565.82884031,chainlink,link,0.33782,0.347701,0.33782,0.347701
2018-10-12,0.3091314952075474,112650474.9298166,3500225.427194437,chainlink,link,,,,
2018-10-13,0.3133485579334638,114270572.18773341,1387776.8330928,chainlink,link,,,,
2018-10-14,0.3219547139860516,117211594.0560667,718934.3135567092,chainlink,link,,,,
2018-10-15,0.3304439213820034,120501544.88468066,1110639.7607162602,chainlink,link,0.309131,0.330444,0.309131,0.330444
2018-10-16,0.3439002568428826,124847585.78190915,1991170.865847556,chainlink,link,,,,
2018-10-17,0.36416901161688564,132722958.60755679,3244642.1962780613,chainlink,link,,,,
2018-10-18,0.38345234421873753,139819679.29651296,4008556.767992959,chainlink,link,,,,
2018-10-19,0.3779416260995568,137860903.76008618,3444390.66550549,chainlink,link,0.3439,0.383452,0.3439,0.377942
2018-10-20,0.36390792988483184,132608206.89862402,1825646.1401009175,chainlink,link,,,,
2018-10-21,0.3706481170114308,135662508.61184484,2389894.7452720976,chainlink,link,,,,
2018-10-22,0.37419615149369306,136361194.48049268,1685810.4495441348,chainlink,link,,,,
2018-10-23,0.39381987095039617,143511729.4327313,4084674.825420604,chainlink,link,0.363908,0.39382,0.363908,0.39382
2018-10-24,0.4356355584398939,158749766.0877997,20521677.228786092,chainlink,link,,,,
2018-10-25,0.41230904359148945,150083787.27105796,8333231.46440242,chainlink,link,,,,
2018-10-26,0.4405343028193709,160544001.48364922,4874977.428738573,chainlink,link,,,,
2018-10-27,0.4305254720381435,156900409.81651965,5540227.100123945,chainlink,link,0.435636,0.440534,0.412309,0.430525
2018-10-28,0.43961221073615486,160202377.97357097,3614996.1928172098,chainlink,link,,,,
2018-10-29,0.43144333531776186,157288787.76535577,2926971.07640621,chainlink,link,,,,
2018-10-30,0.41464941958193724,151102216.2718074,3050732.286485492,chainlink,link,,,,
2018-10-31,0.4522304407288456,164733725.33708647,4323184.276291599,chainlink,link,0.439612,0.45223,0.414649,0.45223
2018-11-01,0.5145429524965809,187507327.552774,9280229.491481863,chainlink,link,,,,
2018-11-02,0.5234835955407687,191153957.27840656,23853569.621392168,chainlink,link,,,,
2018-11-03,0.5023904733386136,183082487.74408126,5387873.9262552,chainlink,link,0.514543,0.523484,0.50239,0.50239
2018-11-04,0.5364052232130779,195985014.15350273,7284899.202551369,chainlink,link,,,,
2018-11-05,0.5060703806076935,184411586.25948584,6163525.334884613,chainlink,link,,,,
2018-11-06,0.481550229291989,175481511.12879035,3647328.2791615385,chainlink,link,,,,
2018-11-07,0.4904232068523775,175383551.12919292,4689511.137388798,chainlink,link,0.536405,0.536405,0.48155,0.490423
2018-11-08,0.4949670573408704,177576679.59142008,3776110.286577742,chainlink,link,,,,
2018-11-09,0.5031135299387794,182633853.3557584,4958052.362237831,chainlink,link,,,,
2018-11-10,0.4874020585802193,182589212.44928372,3239810.661804318,chainlink,link,,,,
2018-11-11,0.5152420907266761,187245528.47783357,5577487.043047692,chainlink,link,0.494967,0.515242,0.487402,0.515242
2018-11-12,0.5009379720137721,182844341.1747044,3955793.055741302,chainlink,link,,,,
2018-11-13,0.5668183146839316,207694297.8604546,5643822.030538641,chainlink,link,,,,
2018-11-14,0.5858479334062677,213411579.4735215,16325482.086287305,chainlink,link,,,,
2018-11-15,0.5518503314958646,201248582.08696285,13007806.380842187,chainlink,link,0.500938,0.585848,0.500938,0.55185
2018-11-16,0.5488601481041953,199805436.13240448,8537388.017961392,chainlink,link,,,,
2018-11-17,0.5190609546603302,188811297.14311332,6098531.9571322845,chainlink,link,,,,
2018-11-18,0.49231147913270823,179438365.1361817,5392271.42757241,chainlink,link,,,,
2018-11-19,0.5244535149592375,190609773.27767086,4600936.663803993,chainlink,link,0.54886,0.54886,0.492311,0.524454
2018-11-20,0.4280347269438742,156077074.71844938,6555138.291690728,chainlink,link,,,,
2018-11-21,0.34370741104500285,124930839.70012768,5446636.04917429,chainlink,link,,,,
2018-11-22,0.3727835465287942,136048180.8256078,4896917.709377999,chainlink,link,,,,
2018-11-23,0.34439291216535173,126500243.78562307,3716774.723486789,chainlink,link,0.428035,0.428035,0.343707,0.344393
2018-11-24,0.3222136255984712,117417728.42704412,2452916.4267856516,chainlink,link,,,,
2018-11-25,0.2900826248538034,105708884.29446235,1828333.7766114888,chainlink,link,,,,
2018-11-26,0.26216287184166986,95534659.13300353,4435022.386103179,chainlink,link,,,,
2018-11-27,0.28836539441518116,105035389.13502218,4138102.67220408,chainlink,link,0.322214,0.322214,0.262163,0.288365
2018-11-28,0.28664921244220226,104374483.83839022,6521147.668822708,chainlink,link,,,,
2018-11-29,0.3201439382194133,116124513.13359216,6253560.535158008,chainlink,link,,,,
2018-11-30,0.33240711055815414,121065213.16473226,6320447.714855147,chainlink,link,0.286649,0.332407,0.286649,0.332407
2018-12-01,0.3187049669150734,115528597.34129235,6340159.406883327,chainlink,link,,,,
2018-12-02,0.3160191888721412,115159017.91184586,3619244.0205987585,chainlink,link,,,,
2018-12-03,0.2971813930189976,108054519.89765204,2141624.705049219,chainlink,link,0.318705,0.318705,0.297181,0.297181
2018-12-04,0.2766424972457103,103918863.05769423,2978624.624826866,chainlink,link,,,,
2018-12-05,0.2785719362437735,101541996.2362439,3124752.5623399885,chainlink,link,,,,
2018-12-06,0.2567987884896143,93954495.20680705,2378434.9676928404,chainlink,link,,,,
2018-12-07,0.22273945319427035,80944315.99991639,3111312.177484238,chainlink,link,0.276642,0.278572,0.222739,0.222739
2018-12-08,0.21740200402570203,79223370.5845683,3192491.6189625645,chainlink,link,,,,
2018-12-09,0.22235592173295726,81188324.60700235,2924933.148077805,chainlink,link,,,,
2018-12-10,0.23598903246138,86100911.79564545,2292986.3506054776,chainlink,link,,,,
2018-12-11,0.2162950454578789,78821347.50135587,1544993.014481522,chainlink,link,0.217402,0.235989,0.216295,0.216295
2018-12-12,0.21782200478419342,79228418.87996648,1641099.1626749802,chainlink,link,,,,
2018-12-13,0.221753253842441,80720476.37714347,2148857.1861299174,chainlink,link,,,,
2018-12-14,0.20771300928380257,75288307.09665082,1948624.6345512578,chainlink,link,,,,
2018-12-15,0.2055598816421236,74390306.59590541,1984509.3064837707,chainlink,link,0.217822,0.221753,0.20556,0.20556
2018-12-16,0.20397350195368047,74485322.08569236,1922298.3397262734,chainlink,link,,,,
2018-12-17,0.20576954987137688,75039960.1422644,2150945.7493073647,chainlink,link,,,,
2018-12-18,0.228512474094987,83329090.34393306,2506276.8550060843,chainlink,link,,,,
2018-12-19,0.26142400163242774,94963374.39555956,5256886.985277268,chainlink,link,0.203974,0.261424,0.203974,0.261424
2018-12-20,0.28944634342405773,107260413.89104055,8145298.016651456,chainlink,link,,,,
2018-12-21,0.33274892024766234,121051909.93264855,10054048.369508328,chainlink,link,,,,
2018-12-22,0.2910450070633232,105903504.16245261,4868943.228547896,chainlink,link,,,,
2018-12-23,0.301470256197297,109748206.53195935,3095672.3443168327,chainlink,link,0.289446,0.332749,0.289446,0.30147
2018-12-24,0.30555860140463786,111805622.39668064,3293130.4568193243,chainlink,link,,,,
2018-12-25,0.308119676447399,112266682.02162507,3935119.923792961,chainlink,link,,,,
2018-12-26,0.3152939517243719,113352931.61876835,5439362.792259432,chainlink,link,,,,
2018-12-27,0.30105777804489164,109630582.5400223,3780230.4544055304,chainlink,link,0.305559,0.315294,0.301058,0.301058
2018-12-28,0.27452617702647997,99991978.94359536,2678895.863125602,chainlink,link,,,,
2018-12-29,0.2941274581073028,107119439.63863324,3141332.037881415,chainlink,link,,,,
2018-12-30,0.29757073793532957,110128543.72918467,3007918.083760542,chainlink,link,,,,
2018-12-31,0.3032791650161079,110082063.95504102,2865958.3223398286,chainlink,link,0.274526,0.303279,0.274526,0.303279
2019-01-01,0.2954913178380225,108304380.73323527,2195294.098050744,chainlink,link,,,,
2019-01-02,0.3063313882301748,111730128.38936925,2304885.9593563695,chainlink,link,,,,
2019-01-03,0.33128448872251953,120723237.74844585,2848364.2752995696,chainlink,link,0.295491,0.331284,0.295491,0.331284
2019-01-04,0.3579575103890106,130475112.89921728,16327388.277267624,chainlink,link,,,,
2019-01-05,0.42705575964309217,155633565.8231542,33301391.217491046,chainlink,link,,,,
2019-01-06,0.39350642259407076,143421403.5168739,15772341.046296943,chainlink,link,,,,
2019-01-07,0.3952716206872071,144040760.92860392,9159047.167859497,chainlink,link,0.357958,0.427056,0.357958,0.395272
2019-01-08,0.37223189374469684,136155433.79291177,6198024.643983662,chainlink,link,,,,
2019-01-09,0.413585880193765,150781317.72563127,8448762.485678827,chainlink,link,,,,
2019-01-10,0.39378953563857466,143408064.64511234,9843659.472692603,chainlink,link,,,,
2019-01-11,0.35246346326642763,128441058.73364158,6628404.983429407,chainlink,link,0.372232,0.413586,0.352463,0.352463
2019-01-12,0.4317377349034877,156836918.99861765,17145317.30157955,chainlink,link,,,,
2019-01-13,0.40177752846717024,146880369.38453954,16957277.381704636,chainlink,link,,,,
2019-01-14,0.44288532560177163,161391650.6145374,11307556.12323578,chainlink,link,,,,
2019-01-15,0.47754577316869523,174017381.42313182,20294178.44005211,chainlink,link,0.431738,0.477546,0.401778,0.477546
2019-01-16,0.5052177589075403,183962409.98381948,29695908.089229587,chainlink,link,,,,
2019-01-17,0.49123008251247313,179092809.4370941,19285693.19243903,chainlink,link,,,,
2019-01-18,0.4766020502870565,173678746.33172497,11980676.526866283,chainlink,link,,,,
2019-01-19,0.4911130713026662,179581468.2841979,9950732.163146108,chainlink,link,0.505218,0.505218,0.476602,0.491113
2019-01-20,0.47956116104535323,174732776.73599315,8170544.698033461,chainlink,link,,,,
2019-01-21,0.4780090249370043,174253743.66262975,8112669.602642958,chainlink,link,,,,
2019-01-22,0.4930487961049628,180003519.1923006,11011922.473113809,chainlink,link,,,,
2019-01-23,0.5317206287299757,193764085.13858226,15606599.703348868,chainlink,link,0.479561,0.531721,0.478009,0.531721
2019-01-24,0.5015124072478779,182577177.59171575,10941820.47897622,chainlink,link,,,,
2019-01-25,0.4929475363447304,179742083.74185488,9400759.181406172,chainlink,link,,,,
2019-01-26,0.4684216454768547,170674691.5248308,9013049.623802062,chainlink,link,,,,
2019-01-27,0.46598022590195226,169807653.27879328,7347445.557444866,chainlink,link,0.501512,0.501512,0.46598,0.46598
2019-01-28,0.4320748421539529,157614320.67003423,10549545.18977641,chainlink,link,,,,
2019-01-29,0.4087654292330289,147862737.06530812,13945677.912852706,chainlink,link,,,,
2019-01-30,0.45350534136512816,165140249.58255413,20831911.560974393,chainlink,link,,,,
2019-01-31,0.42225059288197914,153872156.55789396,10241117.157372318,chainlink,link,0.432075,0.453505,0.408765,0.422251
2019-02-01,0.38535030166835516,140425337.3411318,8679127.550572883,chainlink,link,,,,
2019-02-02,0.4161054702597925,151811083.4974693,7026213.254849639,chainlink,link,,,,
2019-02-03,0.4112034510948895,149026088.66502267,5604126.039375613,chainlink,link,0.38535,0.416105,0.38535,0.411203
2019-02-04,0.39665511900041894,146214673.3250782,5226745.268705374,chainlink,link,,,,
2019-02-05,0.3996599013662211,145639892.39945054,6243253.316465835,chainlink,link,,,,
2019-02-06,0.42229685002151446,153889013.10217476,7488323.492181445,chainlink,link,,,,
2019-02-07,0.397800999974327,145009689.7204579,6776969.821372021,chainlink,link,0.396655,0.422297,0.396655,0.397801
2019-02-08,0.40192316877653506,146464648.70095217,4479393.848236172,chainlink,link,,,,
2019-02-09,0.4349767629723635,158509694.7154244,7387968.4650526075,chainlink,link,,,,
2019-02-10,0.4625530761153885,168558767.1022074,8277520.859139016,chainlink,link,,,,
2019-02-11,0.4508368469926506,163794763.81576753,9302651.550777435,chainlink,link,0.401923,0.462553,0.401923,0.450837
2019-02-12,0.42930570546611085,156265493.87625954,7271501.592948333,chainlink,link,,,,
2019-02-13,0.4285050355678923,155749602.58117458,5534989.435428369,chainlink,link,,,,
2019-02-14,0.44701451378077833,163044277.64177355,6732806.397067985,chainlink,link,,,,
2019-02-15,0.42935996688183903,156375460.6964881,5050073.291438475,chainlink,link,0.429306,0.447015,0.428505,0.42936
2019-02-16,0.43732956581371596,159367078.5847601,3964342.040782014,chainlink,link,,,,
2019-02-17,0.4392184795959137,160055416.84199002,4413097.304277071,chainlink,link,,,,
2019-02-18,0.4620814406784455,168651010.07182872,9831792.305802701,chainlink,link,,,,
2019-02-19,0.4717335924206987,171904235.09213114,8989103.236112174,chainlink,link,0.43733,0.471734,0.43733,0.471734
2019-02-20,0.45652111348426383,166380659.6906514,6932212.271810709,chainlink,link,,,,
2019-02-21,0.46306667355308345,168618462.85068893,7091778.595176054,chainlink,link,,,,
2019-02-22,0.4432728852437847,161532881.0566413,7187506.070026984,chainlink,link,,,,
2019-02-23,0.44883873455708645,163561129.8059649,4442311.900871888,chainlink,link,0.456521,0.463067,0.443273,0.448839
2019-02-24,0.4589603020336277,167249525.8475945,4782476.778743551,chainlink,link,,,,
2019-02-25,0.4050127574250096,148183116.91184896,7463791.639316734,chainlink,link,,,,
2019-02-26,0.45963740326061453,166699812.96033287,8789716.651288254,chainlink,link,,,,
