date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2022-04-01,0.0738849213322929,7474549340.863073,1822112580.6868365,tron,trx,,,,
2022-04-02,0.07480439450935561,7606618133.079142,1003451041.0136352,tron,trx,,,,
2022-04-03,0.07323322480985589,7455027619.387495,929570315.2873576,tron,trx,0.073885,0.074804,0.073233,0.073233
2022-04-04,0.07302636756831579,7422134585.083509,871107479.6820884,tron,trx,,,,
2022-04-05,0.07077677050934941,7194639897.12875,1387861693.1481378,tron,trx,,,,
2022-04-06,0.0694407358326595,7069254718.53571,1400060210.6334274,tron,trx,,,,
2022-04-07,0.0632048364155585,6436733771.336339,1448266258.6879985,tron,trx,0.073026,0.073026,0.063205,0.063205
2022-04-08,0.06445302930561025,6562939354.612315,920992878.7146189,tron,trx,,,,
2022-04-09,0.06260599316525509,6342603676.846702,856759740.5779924,tron,trx,,,,
2022-04-10,0.06399483138010544,6505728701.919788,1091368233.490021,tron,trx,,,,
2022-04-11,0.06265589653107384,6378164761.476822,1048692408.4059048,tron,trx,0.064453,0.064453,0.062606,0.062656
2022-04-12,0.05824396350823014,5937560449.380592,1021577384.7376466,tron,trx,,,,
2022-04-13,0.06011365283752876,6110575894.55131,1008420728.3616414,tron,trx,,,,
2022-04-14,0.06164510068399948,6263700202.478699,1003572333.6084062,tron,trx,,,,
2022-04-15,0.06020905037965864,6123250181.755159,1047816026.3293618,tron,trx,0.058244,0.061645,0.058244,0.060209
2022-04-16,0.06194307964886762,6288899899.3008795,1044288181.5653353,tron,trx,,,,
2022-04-17,0.06203863277012062,6320313980.841611,855325188.1900074,tron,trx,,,,
2022-04-18,0.06015478857071823,6120354999.931506,1100128415.929272,tron,trx,,,,
2022-04-19,0.06156889035471338,6257250913.358381,1089778777.2229297,tron,trx,0.061943,0.062039,0.060155,0.061569
2022-04-20,0.06336008893632039,6441957869.452334,982041498.968627,tron,trx,,,,
2022-04-21,0.06265260099467801,6367534491.103569,981696474.104082,tron,trx,,,,
2022-04-22,0.0715298020675484,7305851708.527608,3570252224.243797,tron,trx,,,,
2022-04-23,0.06679472390123915,6788991890.736116,2012444409.6720698,tron,trx,0.06336,0.07153,0.062653,0.066795
2022-04-24,0.06767087325071801,6898853614.2506075,916856596.1309292,tron,trx,,,,
2022-04-25,0.06564986316765764,6691864065.304476,779301092.615693,tron,trx,,,,
2022-04-26,0.06540455049279874,6644480784.039529,897385077.6375666,tron,trx,,,,
2022-04-27,0.061941710998684604,6295225288.211521,764594465.3887984,tron,trx,0.067671,0.067671,0.061942,0.061942
2022-04-28,0.06318017923861056,6421832718.17672,773743583.801736,tron,trx,,,,
2022-04-29,0.06365310904082462,6462928665.758913,759314849.1670182,tron,trx,,,,
2022-04-30,0.0636299002419549,6476916958.174647,1579647132.592829,tron,trx,0.06318,0.063653,0.06318,0.06363
2022-05-01,0.0631023236092311,6385332847.123686,1104564765.2536695,tron,trx,,,,
2022-05-02,0.07104314934699187,7239049997.1764145,2039504044.2470844,tron,trx,,,,
2022-05-03,0.06868124460546364,6972760269.021998,1857991728.894888,tron,trx,0.063102,0.071043,0.063102,0.068681
2022-05-04,0.07226837090547539,7342896778.505876,1972370974.2216587,tron,trx,,,,
2022-05-05,0.08636016216545199,8614194067.849127,3366010056.6548467,tron,trx,,,,
2022-05-06,0.07483020322215772,7608697291.768411,3037730592.300389,tron,trx,,,,
2022-05-07,0.08638463611631925,8827194351.894855,3944911794.961082,tron,trx,0.072268,0.086385,0.072268,0.086385
2022-05-08,0.08354935693149736,8260022150.5803385,3286327228.967874,tron,trx,,,,
2022-05-09,0.08776011720097456,8613520193.41316,3299256261.165292,tron,trx,,,,
2022-05-10,0.0737911461141918,7298141093.219051,3263671360.9438972,tron,trx,,,,
2022-05-11,0.07708914908747624,7548795531.106435,2782048988.1959367,tron,trx,0.083549,0.08776,0.073791,0.077089
2022-05-12,0.07503086493881261,6981355679.971085,4391362159.832431,tron,trx,,,,
2022-05-13,0.06757802245123862,6629405043.642403,2540504479.8109403,tron,trx,,,,
2022-05-14,0.07433543845947728,7318269427.206523,1640580148.0574393,tron,trx,,,,
2022-05-15,0.0727808530244013,7135186930.54151,1034884632.9974871,tron,trx,0.075031,0.075031,0.067578,0.072781
2022-05-16,0.07236959371922717,7099005602.586279,934498660.4260323,tron,trx,,,,
2022-05-17,0.06920796145983238,6772862403.108766,813940453.2697284,tron,trx,,,,
2022-05-18,0.07249531773751619,7079694426.208563,939545813.938618,tron,trx,,,,
2022-05-19,0.07111313345585754,6947016901.32857,822707527.3219446,tron,trx,0.07237,0.072495,0.069208,0.071113
2022-05-20,0.07395351306061962,7202546744.503842,974679869.725549,tron,trx,,,,
2022-05-21,0.07144496399382481,6933089414.817311,973613743.2481143,tron,trx,,,,
2022-05-22,0.07416608026053165,7187340320.9636135,726374697.7641218,tron,trx,,,,
2022-05-23,0.07815744593918296,7467872787.180803,832707135.667706,tron,trx,0.073954,0.078157,0.071445,0.078157
2022-05-24,0.07630263319179219,7266664111.060217,1371583075.1101887,tron,trx,,,,
2022-05-25,0.08058379643372023,7621164168.874679,1630935808.8908153,tron,trx,,,,
2022-05-26,0.0846974107198607,8023557573.224054,1423424162.4404554,tron,trx,,,,
2022-05-27,0.08253116769826896,7775617084.784505,2037808918.38266,tron,trx,0.076303,0.084697,0.076303,0.082531
2022-05-28,0.08060719409548549,7552271063.907419,1545888032.348024,tron,trx,,,,
2022-05-29,0.08139442100796353,7647535122.533755,866154727.4520147,tron,trx,,,,
2022-05-30,0.08060453320862108,7549701426.815316,758389941.7001987,tron,trx,,,,
2022-05-31,0.08335957524715931,7833461670.710796,960781957.6831661,tron,trx,0.080607,0.08336,0.080605,0.08336
2022-06-01,0.08413005203303735,7904025076.31736,1040511733.9950926,tron,trx,,,,
2022-06-02,0.08355136868684772,7789215830.398858,1941480517.0486615,tron,trx,,,,
2022-06-03,0.0841117586539808,7871911352.743436,1125256715.3949916,tron,trx,0.08413,0.08413,0.083551,0.084112
2022-06-04,0.08111992713967442,7553655360.122865,843625588.4995643,tron,trx,,,,
2022-06-05,0.08046929326929374,7478097658.344221,984964060.5584505,tron,trx,,,,
2022-06-06,0.0814485407835347,7610543844.011318,634272942.9994378,tron,trx,,,,
2022-06-07,0.08176144372889223,7658731160.823056,839622893.3017958,tron,trx,0.08112,0.081761,0.080469,0.081761
2022-06-08,0.08250044644197856,7667257877.387631,957098760.1732574,tron,trx,,,,
2022-06-09,0.08049772926371983,7481118010.603173,825947823.354145,tron,trx,,,,
2022-06-10,0.08091752389977463,7503283314.818169,714324163.4587526,tron,trx,,,,
2022-06-11,0.07897978731909544,7328590876.135596,761438219.2516803,tron,trx,0.0825,0.0825,0.07898,0.07898
2022-06-12,0.07602480331572428,7029336076.7588625,841953793.4062178,tron,trx,,,,
2022-06-13,0.07699448685753928,7135905967.122689,1098839475.9214168,tron,trx,,,,
2022-06-14,0.06384286754477296,5888398952.779114,2809538219.439102,tron,trx,,,,
2022-06-15,0.05610535511104025,5170111312.917455,2133296229.5647278,tron,trx,0.076025,0.076994,0.056105,0.056105
2022-06-16,0.06299478558011692,5844412890.422818,3389313133.0192013,tron,trx,,,,
2022-06-17,0.05920319529182637,5478721679.382903,1233000081.6462908,tron,trx,,,,
2022-06-18,0.06000505604292058,5564191130.23848,855888200.1804221,tron,trx,,,,
2022-06-19,0.06098089880999242,5628692562.986753,1209696013.868776,tron,trx,0.062995,0.062995,0.059203,0.060981
2022-06-20,0.06146036379159471,5683320018.971056,915220636.7713633,tron,trx,,,,
2022-06-21,0.061324215489852056,5675818265.148198,656701265.5243415,tron,trx,,,,
2022-06-22,0.06484764271385367,6012844785.776308,713590680.3350557,tron,trx,,,,
2022-06-23,0.0631835010111004,5856274097.723415,568907794.2557275,tron,trx,0.06146,0.064848,0.061324,0.063184
2022-06-24,0.06377344862020677,5893091989.42311,505353719.9947936,tron,trx,,,,
2022-06-25,0.06619749165764409,6135377773.794831,638737770.5371314,tron,trx,,,,
2022-06-26,0.06491774525475409,6010024190.969024,465237936.54764247,tron,trx,,,,
2022-06-27,0.06509508669572758,6036169202.230749,453390680.81510484,tron,trx,0.063773,0.066197,0.063773,0.065095
2022-06-28,0.06709299537277116,6203129407.204585,841418539.9560281,tron,trx,,,,
2022-06-29,0.06604986250241422,6101874606.499174,795391808.4406079,tron,trx,,,,
2022-06-30,0.06487147657355681,6002921515.088575,630209570.873469,tron,trx,0.067093,0.067093,0.064871,0.064871
2022-07-01,0.0639999220378371,5885419101.169498,781048266.4381965,tron,trx,,,,
2022-07-02,0.06523003552985733,6044865584.739744,788512073.8764224,tron,trx,,,,
2022-07-03,0.0648863990373451,5997619598.830482,428627047.67137873,tron,trx,0.064,0.06523,0.064,0.064886
2022-07-04,0.0663361501102919,6138763890.1249275,584498468.793923,tron,trx,,,,
2022-07-05,0.06732208111183353,6213354355.856176,595081779.8607553,tron,trx,,,,
2022-07-06,0.06818929765224006,6318404751.413228,653048657.5515249,tron,trx,,,,
2022-07-07,0.06765784671041607,6259163905.816946,528531227.0593568,tron,trx,0.066336,0.068189,0.066336,0.067658
2022-07-08,0.0687579677806489,6357590576.792723,618549744.1460806,tron,trx,,,,
2022-07-09,0.0694029141699874,6423186414.595803,668313316.4046267,tron,trx,,,,
2022-07-10,0.06985415616520879,6468139869.861107,541733350.6914016,tron,trx,,,,
2022-07-11,0.06769313270186995,6260346870.291954,508062184.9308069,tron,trx,0.068758,0.069854,0.067693,0.067693
2022-07-12,0.0647578093805519,5992617473.899961,507938430.36513686,tron,trx,,,,
2022-07-13,0.06480743241653047,5999039526.1282625,536431744.07875246,tron,trx,,,,
2022-07-14,0.06623098380377039,6123625562.194167,722177308.3815565,tron,trx,,,,
2022-07-15,0.06694230996416796,6193735660.180534,579596117.9353743,tron,trx,0.064758,0.066942,0.064758,0.066942
2022-07-16,0.06708181112304051,6191972001.59197,488359775.45189196,tron,trx,,,,
2022-07-17,0.0688984988618949,6372382601.947216,541722148.2509593,tron,trx,,,,
2022-07-18,0.06755611535917756,6256613944.87007,496364067.2997758,tron,trx,,,,
2022-07-19,0.06907418770322217,6365820017.143114,754832794.2583959,tron,trx,0.067082,0.069074,0.067082,0.069074
2022-07-20,0.06909697784206303,6392128730.670324,747696443.6413324,tron,trx,,,,
2022-07-21,0.06767552630350217,6266741669.695986,697598228.9727154,tron,trx,,,,
2022-07-22,0.06803778466638036,6292039653.618262,547524259.4142305,tron,trx,,,,
2022-07-23,0.06708359876236643,6193909013.405083,474842702.28030545,tron,trx,0.069097,0.069097,0.067084,0.067084
2022-07-24,0.06712178750986494,6200172297.331205,433815078.6153029,tron,trx,,,,
2022-07-25,0.06696088334624237,6202676346.736143,443700607.0334044,tron,trx,,,,
2022-07-26,0.06398227041452932,5940172389.19914,517496150.0032744,tron,trx,,,,
2022-07-27,0.06543207042219212,6047152620.455172,485003569.2529702,tron,trx,0.067122,0.067122,0.063982,0.065432
2022-07-28,0.06858798785075643,6339747133.546662,598081029.7578758,tron,trx,,,,
2022-07-29,0.0697348687700574,6454052267.927115,669860183.1400391,tron,trx,,,,
2022-07-30,0.06952875171745508,6469003755.780112,685731775.9324002,tron,trx,,,,
2022-07-31,0.06923895334222388,6396542126.170199,504224918.6104056,tron,trx,0.068588,0.069735,0.068588,0.069239
2022-08-01,0.06910386107570186,6380766593.682297,446565020.82366675,tron,trx,,,,
2022-08-02,0.07003460062419219,6467132170.2834215,500510681.8996904,tron,trx,,,,
2022-08-03,0.06861674134357394,6342380172.713162,558010194.7502289,tron,trx,0.069104,0.070035,0.068617,0.068617
2022-08-04,0.06793488933469201,6278523246.620753,401335852.48354834,tron,trx,,,,
2022-08-05,0.06922939575327683,6389788757.005351,404734893.9389934,tron,trx,,,,
2022-08-06,0.06984506133915454,6446387870.426917,370374401.697017,tron,trx,,,,
2022-08-07,0.06956674562293134,6435869472.194458,289458642.1910704,tron,trx,0.067935,0.069845,0.067935,0.069567
2022-08-08,0.06979752338699743,6442486109.271971,268679469.0153964,tron,trx,,,,
2022-08-09,0.07020833147717409,6492460305.349321,324154435.7438169,tron,trx,,,,
2022-08-10,0.06871639958691514,6347807056.64813,381518688.5094877,tron,trx,,,,
2022-08-11,0.07045065473861943,6508359956.411694,369945831.5223394,tron,trx,0.069798,0.070451,0.068716,0.070451
2022-08-12,0.07040397108452817,6504736847.733448,376543005.2993259,tron,trx,,,,
2022-08-13,0.07064070379398946,6525560581.780926,336644187.6207494,tron,trx,,,,
2022-08-14,0.07003374300109162,6470366544.646537,356969349.54326975,tron,trx,,,,
2022-08-15,0.07045155663503008,6507748973.165096,450995691.90439975,tron,trx,0.070404,0.070641,0.070034,0.070452
2022-08-16,0.0691202770865525,6385360282.007064,437143941.06220406,tron,trx,,,,
2022-08-17,0.0699285753382275,6460198326.948484,385358181.6007066,tron,trx,,,,
2022-08-18,0.06830879191480298,6311485263.980992,426586026.49426407,tron,trx,,,,
2022-08-19,0.06762296700346226,6246600149.774874,364296954.9677534,tron,trx,0.06912,0.069929,0.067623,0.067623
2022-08-20,0.06433055287069232,5948265977.896695,528117963.5091081,tron,trx,,,,
2022-08-21,0.06589420668203631,6092448043.397532,342356763.98389816,tron,trx,,,,
2022-08-22,0.06628655178509996,6132041029.176459,318089992.7926509,tron,trx,,,,
2022-08-23,0.0656141497420741,6054521711.285225,346275915.98828477,tron,trx,0.064331,0.066287,0.064331,0.065614
2022-08-24,0.06636303441980002,6134104205.207015,463579850.496198,tron,trx,,,,
2022-08-25,0.06490528770877005,5990112844.463937,352935655.4305544,tron,trx,,,,
2022-08-26,0.06560218938245219,6062505563.892284,286471261.71994716,tron,trx,,,,
2022-08-27,0.06175752482088755,5711541027.804013,450779810.4710538,tron,trx,0.066363,0.066363,0.061758,0.061758
2022-08-28,0.06303757001411486,5823556629.139048,314016048.7241814,tron,trx,,,,
2022-08-29,0.06178074144596161,5703366495.944585,209539336.4854804,tron,trx,,,,
2022-08-30,0.0634893086117866,5862691792.378906,299827642.6252819,tron,trx,,,,
2022-08-31,0.06485043507065492,5988559884.181512,608488936.5803574,tron,trx,0.063038,0.06485,0.061781,0.06485
2022-09-01,0.06345341469201288,5866227981.774854,341091688.50987303,tron,trx,,,,
2022-09-02,0.06342735918439216,5849628938.043946,308222502.0131482,tron,trx,,,,
2022-09-03,0.06263149945625329,5786119568.135833,279020437.9997723,tron,trx,0.063453,0.063453,0.062631,0.062631
2022-09-04,0.06313301202553889,5838234403.310514,186599249.23836696,tron,trx,,,,
2022-09-05,0.06356245259985815,5868655586.777971,197806013.51439682,tron,trx,,,,
2022-09-06,0.06293771209841147,5815600914.788639,255160962.5287845,tron,trx,,,,
2022-09-07,0.06092571151098926,5631829446.193979,377182149.70303595,tron,trx,0.063133,0.063562,0.060926,0.060926
2022-09-08,0.061901196935307504,5720667278.508543,308959373.69832945,tron,trx,,,,
2022-09-09,0.061288059537130075,5657119627.290851,401388789.8370169,tron,trx,,,,
2022-09-10,0.06342031811180884,5855650753.479467,390241197.4189318,tron,trx,,,,
2022-09-11,0.06474716666723732,5962549287.980442,363819516.1925806,tron,trx,0.061901,0.064747,0.061288,0.064747
2022-09-12,0.06405886705410647,5917515579.987269,299237778.3535494,tron,trx,,,,
2022-09-13,0.06377023518137236,5886947527.923895,413963303.63347554,tron,trx,,,,
2022-09-14,0.060714809966613395,5617648790.060551,405468263.65344816,tron,trx,,,,
2022-09-15,0.06167117115510386,5690162860.645572,316815638.4772603,tron,trx,0.064059,0.064059,0.060715,0.061671
2022-09-16,0.0612901880813158,5657919387.448927,368398029.7880134,tron,trx,,,,
2022-09-17,0.06129680070452092,5663257423.668769,322705651.51990014,tron,trx,,,,
2022-09-18,0.06224025485937064,5748774371.365014,235935047.93056864,tron,trx,,,,
2022-09-19,0.06097985282070913,5635593768.257626,281328570.6762216,tron,trx,0.06129,0.06224,0.06098,0.06098
2022-09-20,0.0603731219672905,5579345995.250589,374875461.57172656,tron,trx,,,,
2022-09-21,0.059780132294592066,5523535342.738255,319250246.900379,tron,trx,,,,
2022-09-22,0.05929043725857937,5476597032.804434,412783385.1956577,tron,trx,,,,
2022-09-23,0.06036682400582843,5569834849.686306,333244490.77726007,tron,trx,0.060373,0.060373,0.05929,0.060367
2022-09-24,0.06054218344948795,5598835619.53457,351152439.1524645,tron,trx,,,,
2022-09-25,0.05990611395507512,5524882918.05298,247999899.7645199,tron,trx,,,,
2022-09-26,0.059763107277912494,5513172400.974192,219135068.36090964,tron,trx,,,,
2022-09-27,0.05952960980681634,5494789551.636974,330461325.0203974,tron,trx,0.060542,0.060542,0.05953,0.05953
2022-09-28,0.05947218540119678,5492188848.22316,315174105.3597131,tron,trx,,,,
2022-09-29,0.059755423574499915,5518149428.226308,317142826.3774175,tron,trx,,,,
2022-09-30,0.061010678818430614,5625024811.22821,365894317.84721386,tron,trx,0.059472,0.061011,0.059472,0.061011
2022-10-01,0.06115072481971446,5639234808.582793,389567496.7936369,tron,trx,,,,
2022-10-02,0.06052338167037034,5586115136.589603,237123177.54141197,tron,trx,,,,
2022-10-03,0.06098041931913766,5630988723.3752575,334715057.8425808,tron,trx,0.061151,0.061151,0.060523,0.06098
2022-10-04,0.06138891770815971,5673435251.43234,268620331.39383554,tron,trx,,,,
2022-10-05,0.06236867505732151,5763155838.172835,265953168.9111268,tron,trx,,,,
2022-10-06,0.062426570903116395,5764016783.665397,248818120.49381113,tron,trx,,,,
2022-10-07,0.06276193294272318,5794675384.347689,308698440.3511058,tron,trx,0.061389,0.062762,0.061389,0.062762
2022-10-08,0.06257793587124466,5773485047.523353,293792270.4526097,tron,trx,,,,
2022-10-09,0.06211017749389025,5735492416.967894,207614839.91037887,tron,trx,,,,
2022-10-10,0.062474585458584676,5760407912.370372,180642865.82647315,tron,trx,,,,
2022-10-11,0.0628311290871065,5803039617.83088,528503068.25661635,tron,trx,0.062578,0.062831,0.06211,0.062831
2022-10-12,0.06160412006281672,5680386300.587724,309666794.9592919,tron,trx,,,,
2022-10-13,0.06179444839647892,5704359905.90395,410850196.1068665,tron,trx,,,,
2022-10-14,0.06102495706478578,5631418627.484452,415726173.8020019,tron,trx,,,,
2022-10-15,0.06397842825213607,5897221711.4236,586240310.3692681,tron,trx,0.061604,0.063978,0.061025,0.063978
2022-10-16,0.061872932614475816,5715940770.505912,406366697.8805304,tron,trx,,,,
2022-10-17,0.06185690008120665,5703443695.039329,253872977.53080085,tron,trx,,,,
2022-10-18,0.06273904209342546,5791298147.79801,307531396.0963492,tron,trx,,,,
2022-10-19,0.062188561957813956,5739402322.61723,296029276.8049702,tron,trx,0.061873,0.062739,0.061857,0.062189
2022-10-20,0.06178268328629535,5703263625.602146,389007399.5568126,tron,trx,,,,
2022-10-21,0.062181946522200035,5741189044.90215,293014747.8451393,tron,trx,,,,
2022-10-22,0.06168778304510022,5694645947.92867,317145961.43210334,tron,trx,,,,
2022-10-23,0.06165247707831897,5691461215.684986,214389497.72979042,tron,trx,0.061783,0.062182,0.061652,0.061652
2022-10-24,0.06184314985635001,5708646310.4112015,242249888.19229364,tron,trx,,,,
2022-10-25,0.06130339114799373,5657544001.974527,251754790.12229,tron,trx,,,,
2022-10-26,0.062426855999478406,5757502782.329576,278888969.5616199,tron,trx,,,,
2022-10-27,0.06343001331507725,5848408024.1821785,311342475.96899116,tron,trx,0.061843,0.06343,0.061303,0.06343
2022-10-28,0.06301598902837884,5815371372.347071,310595988.100061,tron,trx,,,,
2022-10-29,0.06354658249230564,5862823220.089503,276665881.32059306,tron,trx,,,,
2022-10-30,0.06390068872715964,5880572580.136281,310534220.248883,tron,trx,,,,
2022-10-31,0.06309119668360143,5819792038.6907425,274389303.16273075,tron,trx,0.063016,0.063901,0.063016,0.063091
2022-11-01,0.06335048430463566,5840833547.670133,309520305.049662,tron,trx,,,,
2022-11-02,0.06285690505123494,5799709025.684023,243306859.54143608,tron,trx,,,,
2022-11-03,0.061582028337034064,5678497828.142388,337834434.77742165,tron,trx,0.06335,0.06335,0.061582,0.061582
2022-11-04,0.0617687230812106,5690847145.328489,288664661.25116354,tron,trx,,,,
2022-11-05,0.06368813238416962,5870989539.804765,308678484.7088049,tron,trx,,,,
2022-11-06,0.0635994873965815,5868917205.299888,307397224.6925598,tron,trx,,,,
2022-11-07,0.06278605795996806,5791755979.563393,325136282.015612,tron,trx,0.061769,0.063688,0.061769,0.062786
2022-11-08,0.062340477124366016,5745800217.438225,286975752.7396511,tron,trx,,,,
2022-11-09,0.05922536518430248,5474865191.484259,895925265.3041307,tron,trx,,,,
2022-11-10,0.05406467077704971,4984351460.913377,1613083242.5767066,tron,trx,,,,
2022-11-11,0.05777116493741051,5326163393.081347,1509689790.9828289,tron,trx,0.06234,0.06234,0.054065,0.057771
2022-11-12,0.05613058961090891,5165123478.476868,612423422.6690537,tron,trx,,,,
2022-11-13,0.05502782955406604,5063615382.607138,395671367.15791976,tron,trx,,,,
2022-11-14,0.050973962789448914,4690302847.047151,564049081.624483,tron,trx,,,,
2022-11-15,0.050176277868188776,4632441377.280843,969700812.2115314,tron,trx,0.056131,0.056131,0.050176,0.050176
2022-11-16,0.050764622051531455,4682542881.880072,462248109.1640128,tron,trx,,,,
2022-11-17,0.05034755780725173,4638378315.483373,364208886.831542,tron,trx,,,,
2022-11-18,0.05016071549899549,4623650968.418524,297986392.6185648,tron,trx,,,,
2022-11-19,0.05076709304735199,4677048890.753935,236903500.89694506,tron,trx,0.050765,0.050767,0.050161,0.050767
2022-11-20,0.05226503494370593,4815968419.231875,283569212.3994769,tron,trx,,,,
2022-11-21,0.050218533436785055,4632425222.28711,229704218.19789657,tron,trx,,,,
2022-11-22,0.05149592988573699,4744793135.76744,510772897.55972403,tron,trx,,,,
2022-11-23,0.0505827702075814,4675348368.4216,665256302.4453892,tron,trx,0.052265,0.052265,0.050219,0.050583
2022-11-24,0.051479679457452486,4747178823.468574,1112292718.0763159,tron,trx,,,,
2022-11-25,0.05300573107078936,4884475082.488484,411146348.7417944,tron,trx,,,,
2022-11-26,0.05309510149199592,4893670080.727331,323072656.14074296,tron,trx,,,,
2022-11-27,0.05288064654254573,4870776951.510172,235910333.9421771,tron,trx,0.05148,0.053095,0.05148,0.052881
2022-11-28,0.05339816417167007,4917624801.490852,233370760.01341924,tron,trx,,,,
2022-11-29,0.05310151985234366,4893820579.814673,354120595.22638655,tron,trx,,,,
2022-11-30,0.05340271328211803,4923845346.213589,294865259.8570188,tron,trx,0.053398,0.053403,0.053102,0.053403
2022-12-01,0.05476884730730251,5055082050.061806,269003638.69050586,tron,trx,,,,
2022-12-02,0.05426274319513919,4998760339.800321,232758598.99268916,tron,trx,,,,
2022-12-03,0.05449560987786986,5018991840.6251955,203226814.42513487,tron,trx,0.054769,0.054769,0.054263,0.054496
2022-12-04,0.05376596848968296,4970444611.786939,171844173.7499048,tron,trx,,,,
2022-12-05,0.05332531174078205,4910929815.159125,204821175.93552884,tron,trx,,,,
2022-12-06,0.0534311302990577,4921344401.820412,255984393.03989288,tron,trx,,,,
2022-12-07,0.05376082858390685,4945800031.131,234317487.6952218,tron,trx,0.053766,0.053766,0.053325,0.053761
2022-12-08,0.053195289707255615,4902288252.6299095,233357956.13067076,tron,trx,,,,
2022-12-09,0.05434847339001545,5007202239.159836,194148112.92394066,tron,trx,,,,
2022-12-10,0.05474551294008174,5042469880.012156,211191134.2972752,tron,trx,,,,
2022-12-11,0.05485086884848439,5044907033.715613,183055296.6695418,tron,trx,0.053195,0.054851,0.053195,0.054851
2022-12-12,0.054053381942754906,4975487593.008896,138690672.2439344,tron,trx,,,,
2022-12-13,0.053515635470710046,4928129818.870309,306104770.8055387,tron,trx,,,,
2022-12-14,0.05446513647513181,5017144798.413714,318046121.96217215,tron,trx,,,,
2022-12-15,0.055649203860021895,5121944521.949493,328028590.20190036,tron,trx,0.054053,0.055649,0.053516,0.055649
2022-12-16,0.05571210415950739,5135450192.507056,241333907.59804788,tron,trx,,,,
2022-12-17,0.053081106756956466,4870511410.20093,276038511.687276,tron,trx,,,,
2022-12-18,0.05494445707992159,5057324296.822347,268010749.14947125,tron,trx,,,,
2022-12-19,0.05390836149090707,4961773571.45124,208242226.6515386,tron,trx,0.055712,0.055712,0.053081,0.053908
2022-12-20,0.053693202475531956,4945798096.04111,220712329.88631004,tron,trx,,,,
2022-12-21,0.05504836884378586,5064814506.615609,218885634.17484513,tron,trx,,,,
2022-12-22,0.05495530531621851,5049457612.080386,177071311.1305528,tron,trx,,,,
2022-12-23,0.05561292792665993,5114410255.402384,209462938.30845484,tron,trx,0.053693,0.055613,0.053693,0.055613
2022-12-24,0.054309569478793146,4991922915.061977,194342188.90867454,tron,trx,,,,
2022-12-25,0.0548268105694345,5045433880.105358,128670712.17865917,tron,trx,,,,
2022-12-26,0.05490504451264272,5052879322.249593,140267074.2375803,tron,trx,,,,
2022-12-27,0.05461633732383843,5024648792.392243,148011925.07584408,tron,trx,0.05431,0.054905,0.05431,0.054616
2022-12-28,0.05415825377595359,4980111746.587522,183395887.26387075,tron,trx,,,,
2022-12-29,0.054117264072803956,4975851514.504862,203563709.31508237,tron,trx,,,,
2022-12-30,0.05405343190807895,4969441787.946017,193176327.02020317,tron,trx,,,,
2022-12-31,0.054446711406848494,5007557568.011741,196817894.91851377,tron,trx,0.054158,0.054447,0.054053,0.054447
2023-01-01,0.05453606027220149,5013741009.027495,158223474.81129834,tron,trx,,,,
2023-01-02,0.05487465792843326,5046795244.2163,122738426.28282347,tron,trx,,,,
2023-01-03,0.055187727466526226,5070779926.68879,168201529.67101058,tron,trx,0.054536,0.055188,0.054536,0.055188
2023-01-04,0.054827778252267326,5041695504.182212,159215268.62321186,tron,trx,,,,
2023-01-05,0.0547971173693016,5036438406.829809,215806427.56419954,tron,trx,,,,
2023-01-06,0.05367538316705867,4935133140.5501795,216950837.67971435,tron,trx,,,,
2023-01-07,0.052545675788706295,4827482336.367733,846689532.0686215,tron,trx,0.054828,0.054828,0.052546,0.052546
2023-01-08,0.05213696580776042,4787738795.89523,290644783.28046536,tron,trx,,,,
2023-01-09,0.053752904568945305,4941959421.653108,233411108.54984754,tron,trx,,,,
2023-01-10,0.054705051575781025,5030135024.853866,417043085.6887567,tron,trx,,,,
2023-01-11,0.05488913264536253,5039820011.5290985,231377641.94086367,tron,trx,0.052137,0.054889,0.052137,0.054889
2023-01-12,0.05662259458753039,5202836982.191184,259843827.18303382,tron,trx,,,,
2023-01-13,0.05717900062943496,5256017732.554244,296491388.97578496,tron,trx,,,,
2023-01-14,0.06014841102046604,5518478068.028133,334015331.4351685,tron,trx,,,,
2023-01-15,0.06197209086360675,5693017079.886073,701783069.64081,tron,trx,0.056623,0.061972,0.056623,0.061972
2023-01-16,0.06238209839272327,5732912350.172467,340875844.6976113,tron,trx,,,,
2023-01-17,0.06249095283964942,5736610751.5093,327939158.22834796,tron,trx,,,,
2023-01-18,0.061819597815781495,5681556804.698825,275079832.10760176,tron,trx,,,,
2023-01-19,0.059175668605826896,5435909241.704063,336063411.9875642,tron,trx,0.062382,0.062491,0.059176,0.059176
2023-01-20,0.06019822039614291,5530228887.277854,210939855.35601225,tron,trx,,,,
2023-01-21,0.06296401572042856,5781809480.621893,253122870.22468936,tron,trx,,,,
2023-01-22,0.06179409262292448,5674019091.886206,331766885.64691746,tron,trx,,,,
2023-01-23,0.06187716740673565,5680548087.353371,268358046.4653732,tron,trx,0.060198,0.062964,0.060198,0.061877
2023-01-24,0.06299108436397764,5775648155.438229,290788560.95256823,tron,trx,,,,
2023-01-25,0.06022665152449634,5523491514.587866,292288932.9526088,tron,trx,,,,
2023-01-26,0.0620786850639529,5692545516.161085,289155023.0389189,tron,trx,,,,
