date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2018-08-07,0.13025878110390574,4052674327.101942,66660235.96311728,cardano,ada,0.130117,0.130987,0.126934,0.130259
2018-08-08,0.12516207109138078,3894103015.092145,67821011.04058647,cardano,ada,,,,
2018-08-09,0.11446936326483662,3561426307.0146255,100878371.98117897,cardano,ada,,,,
2018-08-10,0.12320652130265171,3833261002.315823,117174724.77672382,cardano,ada,,,,
2018-08-11,0.11566881887981083,3598744351.4190693,106177876.12407197,cardano,ada,0.125162,0.125162,0.114469,0.115669
2018-08-12,0.11113328153921524,3457632515.5484295,101671731.1737532,cardano,ada,,,,
2018-08-13,0.11234656067126024,3495380643.9154916,64129653.20075746,cardano,ada,,,,
2018-08-14,0.10394244909069657,3233907851.4019337,72874925.28251752,cardano,ada,,,,
2018-08-15,0.0945872831199803,2942845393.7772417,141265235.71061143,cardano,ada,0.111133,0.112347,0.094587,0.094587
2018-08-16,0.09458962302920607,2935686756.6636543,107262392.82728326,cardano,ada,,,,
2018-08-17,0.09516441725250115,2960108997.307976,57527997.87884952,cardano,ada,,,,
2018-08-18,0.10991277515620165,3419659529.4465756,118693524.22822942,cardano,ada,,,,
2018-08-19,0.09965654612203598,3100562761.0952353,109323815.31372097,cardano,ada,0.09459,0.109913,0.09459,0.099657
2018-08-20,0.10244331806140766,3187266160.2708416,54534210.09363542,cardano,ada,,,,
2018-08-21,0.09382954303166759,2919270216.9139543,55330631.76562017,cardano,ada,,,,
2018-08-22,0.09489303762290234,2952926214.598613,53931658.2448658,cardano,ada,,,,
2018-08-23,0.08994678106207081,2797856425.970636,70752219.33720112,cardano,ada,0.102443,0.102443,0.089947,0.089947
2018-08-24,0.09234223334002,2872996316.9687214,42398603.84215274,cardano,ada,,,,
2018-08-25,0.09427674229112143,2933435848.177201,39339909.76862817,cardano,ada,,,,
2018-08-26,0.09447831021006314,2944391514.6778374,34263617.56409678,cardano,ada,,,,
2018-08-27,0.0933299902786233,2892182364.4038644,30483200.13459168,cardano,ada,0.092342,0.094478,0.092342,0.09333
2018-08-28,0.10091575090984732,3132235466.0341716,62948151.71236462,cardano,ada,,,,
2018-08-29,0.10569543606680701,3288447631.7808075,91666529.46681893,cardano,ada,,,,
2018-08-30,0.1053327190471163,3284313693.998932,94067635.22343428,cardano,ada,,,,
2018-08-31,0.10089391832868926,3145985259.465431,74150720.91222401,cardano,ada,0.100916,0.105695,0.100894,0.100894
2018-09-01,0.10222952481723128,3180792979.8200274,50496644.8231354,cardano,ada,,,,
2018-09-02,0.1074236565593402,3342177673.128671,79478343.31776854,cardano,ada,,,,
2018-09-03,0.105546660980027,3285356397.462127,67143765.819576,cardano,ada,0.10223,0.107424,0.10223,0.105547
2018-09-04,0.10362329331159675,3221965153.2290845,47835565.1473669,cardano,ada,,,,
2018-09-05,0.10529341253815096,3275947567.0048895,56377369.89244925,cardano,ada,,,,
2018-09-06,0.088588942676832,2754520362.80453,105140724.83482462,cardano,ada,,,,
2018-09-07,0.08844954179771432,2751886526.2543106,91513177.25916453,cardano,ada,0.103623,0.105293,0.08845,0.08845
2018-09-08,0.08330283199652924,2591797898.347765,48624757.18179719,cardano,ada,,,,
2018-09-09,0.07784868821995129,2421433166.5035315,43510093.872598685,cardano,ada,,,,
2018-09-10,0.07639300157798225,2376844835.3931932,56659982.711171515,cardano,ada,,,,
2018-09-11,0.07341988770838016,2281645616.868315,51745441.935056925,cardano,ada,0.083303,0.083303,0.07342,0.07342
2018-09-12,0.07024999919572082,2186171740.7328305,59524268.98831903,cardano,ada,,,,
2018-09-13,0.06663836301758631,2073257856.0413413,110527608.63344006,cardano,ada,,,,
2018-09-14,0.06989891330463334,2176534288.576576,98333779.62801681,cardano,ada,,,,
2018-09-15,0.0681111995449902,2124660084.5886688,74151647.66045076,cardano,ada,0.07025,0.07025,0.066638,0.068111
2018-09-16,0.06933533366252165,2156768492.834292,43581137.00595768,cardano,ada,,,,
2018-09-17,0.06992685149925758,2175598093.6137733,41967155.97813777,cardano,ada,,,,
2018-09-18,0.06370371369320828,1980644946.9797056,57130960.76322641,cardano,ada,,,,
2018-09-19,0.06926057587749918,2155140506.726793,83881538.29306856,cardano,ada,0.069335,0.069927,0.063704,0.069261
2018-09-20,0.07208708892120025,2242808447.2356796,111424352.96016262,cardano,ada,,,,
2018-09-21,0.08116179897199581,2525145224.3579583,124799450.5067086,cardano,ada,,,,
2018-09-22,0.08793802495001281,2735970451.0568385,237757692.092272,cardano,ada,,,,
2018-09-23,0.08368261947681596,2603147398.429438,95179373.26430541,cardano,ada,0.072087,0.087938,0.072087,0.083683
2018-09-24,0.08990618040975244,2800887024.0041494,171440269.24139485,cardano,ada,,,,
2018-09-25,0.08277614794173288,2575307558.499323,100776019.308128,cardano,ada,,,,
2018-09-26,0.08098120400813721,2519526466.3177624,107058582.67390074,cardano,ada,,,,
2018-09-27,0.07916662322777085,2465244036.7485533,60636381.985832244,cardano,ada,0.089906,0.089906,0.079167,0.079167
2018-09-28,0.08630930046381327,2680098108.3753223,117104619.72241765,cardano,ada,,,,
2018-09-29,0.08402466155043156,2614760090.460809,103511766.41913211,cardano,ada,,,,
2018-09-30,0.08458260458124647,2633828107.817681,65434385.08817968,cardano,ada,0.086309,0.086309,0.084025,0.084583
2018-10-01,0.08516891266664571,2649312387.0925603,55038544.9763072,cardano,ada,,,,
2018-10-02,0.08458580214159063,2634535632.570161,46007641.05542681,cardano,ada,,,,
2018-10-03,0.08233175255582098,2561902549.1837306,38692069.566100314,cardano,ada,0.085169,0.085169,0.082332,0.082332
2018-10-04,0.08088613772215637,2521205770.794847,44367995.96346713,cardano,ada,,,,
2018-10-05,0.08145795738082869,2534359448.305555,37175338.87888529,cardano,ada,,,,
2018-10-06,0.08319800951407037,2588000719.2669334,36985087.84291301,cardano,ada,,,,
2018-10-07,0.08149496675581337,2535335484.843443,30796838.80159045,cardano,ada,0.080886,0.083198,0.080886,0.081495
2018-10-08,0.08461141159382,2632395151.4530706,39755155.1452532,cardano,ada,,,,
2018-10-09,0.08687069929212474,2703175710.1622486,74139669.31585167,cardano,ada,,,,
2018-10-10,0.08642791761694854,2688659833.622341,44136284.92252085,cardano,ada,,,,
2018-10-11,0.08486043649744206,2640954970.558747,42325366.817071065,cardano,ada,0.084611,0.086871,0.084611,0.08486
2018-10-12,0.07100321398888647,2207564898.371598,88703081.84836785,cardano,ada,,,,
2018-10-13,0.07353501869778867,2290190996.472146,49520957.423680134,cardano,ada,,,,
2018-10-14,0.07375966057117533,2294790703.0837007,28192825.38727785,cardano,ada,,,,
2018-10-15,0.07167885775984494,2232538534.566345,31486256.065384902,cardano,ada,0.071003,0.07376,0.071003,0.071679
2018-10-16,0.075713861525043,2353322757.9909315,85926739.48469225,cardano,ada,,,,
2018-10-17,0.07700143646878939,2395478887.7171655,31081051.513690416,cardano,ada,,,,
2018-10-18,0.07876846396496945,2450912179.8896694,42942238.57123547,cardano,ada,,,,
2018-10-19,0.07579857188262455,2358742832.427716,32405176.84181558,cardano,ada,0.075714,0.078768,0.075714,0.075799
2018-10-20,0.07641185493108581,2378591176.688246,21043642.612399008,cardano,ada,,,,
2018-10-21,0.07726718307340989,2404000556.032303,26589022.41243931,cardano,ada,,,,
2018-10-22,0.0765381466863317,2381443090.771206,19516454.855346356,cardano,ada,,,,
2018-10-23,0.07652767285834672,2380966046.799423,22081790.775327433,cardano,ada,0.076412,0.077267,0.076412,0.076528
2018-10-24,0.07500108990890238,2333470258.223991,31022218.396756917,cardano,ada,,,,
2018-10-25,0.07468096503128797,2323510377.88441,26243527.814743724,cardano,ada,,,,
2018-10-26,0.0743240599265441,2312350096.010432,25776852.92396464,cardano,ada,,,,
2018-10-27,0.07418254455742584,2307973630.484609,30519539.380356006,cardano,ada,0.075001,0.075001,0.074183,0.074183
2018-10-28,0.0729560413357121,2269911926.30423,27144868.05053285,cardano,ada,,,,
2018-10-29,0.07348244973317869,2285317104.74122,29318523.853630416,cardano,ada,,,,
2018-10-30,0.06968417793305487,2168080441.722498,47327062.21127391,cardano,ada,,,,
2018-10-31,0.06999555980141604,2177662436.487608,32346620.18546746,cardano,ada,0.072956,0.073482,0.069684,0.069996
2018-11-01,0.07044518548644056,2191647000.860467,30032063.72674098,cardano,ada,,,,
2018-11-02,0.0710370119849948,2210833506.6561737,29976386.264734652,cardano,ada,,,,
2018-11-03,0.07317153109265498,2276564683.51858,38683460.26038865,cardano,ada,0.070445,0.073172,0.070445,0.073172
2018-11-04,0.07173342702075201,2231956706.192239,34685386.42313807,cardano,ada,,,,
2018-11-05,0.07573271108408507,2357557057.604241,98787496.27417962,cardano,ada,,,,
2018-11-06,0.07625549698082966,2372497978.989162,81082046.23373498,cardano,ada,,,,
2018-11-07,0.08089729807963218,2513450132.0489936,100455935.2228888,cardano,ada,0.071733,0.080897,0.071733,0.080897
2018-11-08,0.07897067461280532,2457743038.468545,72024624.75692892,cardano,ada,,,,
2018-11-09,0.07699584032741691,2400407638.524341,57360574.310546085,cardano,ada,,,,
2018-11-10,0.07466519389936156,2323758501.992876,37538606.35841154,cardano,ada,,,,
2018-11-11,0.07537446950840598,2338246519.25416,18530875.478822857,cardano,ada,0.078971,0.078971,0.074665,0.075374
2018-11-12,0.07682329086946334,2390163457.63137,37089205.09042082,cardano,ada,,,,
2018-11-13,0.07638127821533956,2376411345.716606,37244675.537540436,cardano,ada,,,,
2018-11-14,0.07412559148205597,2307587679.8044295,33339738.538325384,cardano,ada,,,,
2018-11-15,0.06556043999033952,2039748182.5844426,93846877.98838013,cardano,ada,0.076823,0.076823,0.06556,0.06556
2018-11-16,0.06394943787817868,1990825176.6466646,79764127.5112956,cardano,ada,,,,
2018-11-17,0.06139800126481687,1912099868.4340045,57998716.5090319,cardano,ada,,,,
2018-11-18,0.06108463473381829,1902941574.8670273,27948586.00985948,cardano,ada,,,,
2018-11-19,0.062066356176353886,1931136308.4220932,26328644.035761617,cardano,ada,0.063949,0.063949,0.061085,0.062066
2018-11-20,0.05293579783365605,1653110423.8348863,80083328.29811147,cardano,ada,,,,
2018-11-21,0.04537003156804686,1400510010.361058,97255026.33840227,cardano,ada,,,,
2018-11-22,0.04811637771768638,1497665041.7953606,63453500.19850547,cardano,ada,,,,
2018-11-23,0.04388829357644276,1378016442.09888,35963524.46066667,cardano,ada,0.052936,0.052936,0.04388829,0.04388829
2018-11-24,0.044253370810228065,1376832319.8669653,42790645.01345861,cardano,ada,,,,
2018-11-25,0.038722242343312674,1204780716.4357285,44822438.348696746,cardano,ada,,,,
2018-11-26,0.03815036851633416,1186952754.7036884,64818093.35038185,cardano,ada,,,,
2018-11-27,0.036105406756788895,1128573226.5397682,52775767.163194485,cardano,ada,0.04425337,0.04425337,0.03610541,0.03610541
2018-11-28,0.0366961618855939,1141712636.3755417,34756609.833035775,cardano,ada,,,,
2018-11-29,0.04204328527476875,1309683378.1296453,73417017.97782557,cardano,ada,,,,
2018-11-30,0.041841984794132085,1300488688.4848402,68947905.07332909,cardano,ada,0.03669616,0.04204329,0.03669616,0.04184198
2018-12-01,0.03905989867980723,1214174049.5144472,47948790.0261666,cardano,ada,,,,
2018-12-02,0.04143985618377899,1292067447.2967343,36918151.030777596,cardano,ada,,,,
2018-12-03,0.041502588420887915,1289518010.2954385,40133607.702426136,cardano,ada,0.0390599,0.04150259,0.0390599,0.04150259
2018-12-04,0.038869852691613034,1211960522.057314,37504655.85944246,cardano,ada,,,,
2018-12-05,0.03759180045077487,1169458431.3039546,37061957.40634627,cardano,ada,,,,
2018-12-06,0.03446259679440515,1074131854.8499815,38312801.362281136,cardano,ada,,,,
2018-12-07,0.030512031839958854,949289949.0830094,38102028.72042046,cardano,ada,0.03886985,0.03886985,0.03051203,0.03051203
2018-12-08,0.029732205650799502,920350290.5265231,55396612.93946601,cardano,ada,,,,
2018-12-09,0.03038802710954653,943243023.4964898,38193837.00071071,cardano,ada,,,,
2018-12-10,0.03133475525239142,975080539.8697934,31670290.098473325,cardano,ada,,,,
2018-12-11,0.029765125543281756,926561842.7642255,24273563.308994453,cardano,ada,0.02973221,0.03133476,0.02973221,0.02976513
2018-12-12,0.02933815044599378,914570155.6769274,19522549.34129131,cardano,ada,,,,
2018-12-13,0.030274979133229032,941930102.1353782,20225412.691844936,cardano,ada,,,,
2018-12-14,0.029065645381860107,903827129.4741586,20222699.194573916,cardano,ada,,,,
2018-12-15,0.028294975584389297,880783985.3278568,17868475.671969645,cardano,ada,0.02933815,0.03027498,0.02829498,0.02829498
2018-12-16,0.02768999985320021,861676702.4983927,14545306.531592358,cardano,ada,,,,
2018-12-17,0.02887852478967105,900504999.1701517,19160146.728194,cardano,ada,,,,
2018-12-18,0.032245559194323745,1004878991.2148098,52974247.87944216,cardano,ada,,,,
2018-12-19,0.034555360080083655,1074756180.6773453,98129197.0093966,cardano,ada,0.02769,0.03455536,0.02769,0.03455536
2018-12-20,0.03489706297044245,1085366192.4291987,74737204.01928018,cardano,ada,,,,
2018-12-21,0.038880258550837106,1199835202.7557678,77441585.7094756,cardano,ada,,,,
2018-12-22,0.040443056235332085,1258909130.372032,133155437.34813061,cardano,ada,,,,
2018-12-23,0.041620704573098605,1293383283.2043924,66346799.15062438,cardano,ada,0.03489706,0.0416207,0.03489706,0.0416207
2018-12-24,0.043796083218113305,1361660638.459207,72520518.82075858,cardano,ada,,,,
2018-12-25,0.04530232759282666,1413864024.6845222,101879715.71758206,cardano,ada,,,,
2018-12-26,0.04075683695477003,1267316261.8678489,73794109.00148542,cardano,ada,,,,
2018-12-27,0.0404774869069017,1259194587.0212593,45342211.88985252,cardano,ada,0.04379608,0.04530233,0.04047749,0.04047749
2018-12-28,0.03724446267429322,1160651701.2339704,42655678.855130196,cardano,ada,,,,
2018-12-29,0.0408637637558495,1271373222.431639,42206777.41283775,cardano,ada,,,,
2018-12-30,0.040636750273385924,1305744091.5748289,44315928.153971836,cardano,ada,,,,
2018-12-31,0.04273842127976908,1328117219.6788132,50126345.50057103,cardano,ada,0.03724446,0.04273842,0.03724446,0.04273842
2019-01-01,0.04053717973025967,1261212381.9498465,39848087.72002866,cardano,ada,,,,
2019-01-02,0.041910239396512214,1303853661.966642,28425239.84936065,cardano,ada,,,,
2019-01-03,0.044714509043112735,1391808205.6938677,43321551.76950851,cardano,ada,0.04053718,0.04471451,0.04053718,0.04471451
2019-01-04,0.042006788207089134,1307372469.3041666,39412155.33175317,cardano,ada,,,,
2019-01-05,0.04325351367613107,1345613019.4569228,33701219.84912106,cardano,ada,,,,
2019-01-06,0.0442038245126525,1374212784.4979184,43293703.89336234,cardano,ada,,,,
2019-01-07,0.048449481006463485,1507173809.5645516,81335647.59441182,cardano,ada,0.04200679,0.04844948,0.04200679,0.04844948
2019-01-08,0.04738809952272824,1475778727.0006564,78333814.79200187,cardano,ada,,,,
2019-01-09,0.04783211259907341,1493527571.9272435,62710757.66569317,cardano,ada,,,,
2019-01-10,0.051379342496223404,1597721781.873208,84845665.60089022,cardano,ada,,,,
2019-01-11,0.043960678498555436,1364905851.8941762,125760658.31823196,cardano,ada,0.0473881,0.051379,0.04396068,0.04396068
2019-01-12,0.04333920017054309,1345475396.1491845,63187944.16229059,cardano,ada,,,,
2019-01-13,0.043068001139726815,1340199998.9334278,38928056.39160119,cardano,ada,,,,
2019-01-14,0.03957068318789578,1228609037.9676828,36923377.86663759,cardano,ada,,,,
2019-01-15,0.0434219696959126,1349921731.8845065,46991904.800733194,cardano,ada,0.0433392,0.04342197,0.03957068,0.04342197
2019-01-16,0.042207064638792174,1312610496.9720254,44720875.31453265,cardano,ada,,,,
2019-01-17,0.04412438875413042,1373439554.0270956,55013701.89921163,cardano,ada,,,,
2019-01-18,0.044726995298034124,1391343341.6047573,60179613.104692645,cardano,ada,,,,
2019-01-19,0.043734276708546016,1360373389.2831323,36466188.48017476,cardano,ada,0.04220706,0.044727,0.04220706,0.04373428
2019-01-20,0.045107177036213794,1403904599.9661992,40905023.30284591,cardano,ada,,,,
2019-01-21,0.04291945917606513,1336300026.6140635,42961757.03943709,cardano,ada,,,,
2019-01-22,0.04253299294949234,1323846308.840479,31403250.11092524,cardano,ada,,,,
2019-01-23,0.043256168194204705,1344851595.9029243,37271610.77162003,cardano,ada,0.04510718,0.04510718,0.04253299,0.04325617
2019-01-24,0.04262165617995168,1326065623.4858377,26155328.970643435,cardano,ada,,,,
2019-01-25,0.04270620306303482,1329785868.600041,24319382.871368233,cardano,ada,,,,
2019-01-26,0.04237534999054085,1318405189.4666877,22993374.156122435,cardano,ada,,,,
2019-01-27,0.04240053908890404,1319310449.0036666,23459405.913037308,cardano,ada,0.04262166,0.0427062,0.04237535,0.04240054
2019-01-28,0.04091752179586894,1272424761.133311,31462595.49493724,cardano,ada,,,,
2019-01-29,0.038450036346304554,1196276165.4625423,47046465.61052532,cardano,ada,,,,
2019-01-30,0.037970569740954696,1181459627.4495773,32538836.95817334,cardano,ada,,,,
2019-01-31,0.03941612181087784,1226333484.6458025,37062014.79782128,cardano,ada,0.04091752,0.04091752,0.03797057,0.03941612
2019-02-01,0.0381578928586053,1187186855.6870704,30894039.17470899,cardano,ada,,,,
2019-02-02,0.03865298497888374,1204019830.177881,31452647.05478662,cardano,ada,,,,
2019-02-03,0.039022422639798875,1207406299.982895,21458195.77550438,cardano,ada,0.03815789,0.03902242,0.03815789,0.03902242
2019-02-04,0.038074529529785385,1185975550.274145,20436393.898442607,cardano,ada,,,,
2019-02-05,0.03795520809563006,1180880829.111025,20337416.673156355,cardano,ada,,,,
2019-02-06,0.03796273403077448,1181114979.6526527,21305756.414824136,cardano,ada,,,,
2019-02-07,0.03672597403660614,1142636303.3233032,28173078.13361925,cardano,ada,0.03807453,0.03807453,0.03672597,0.03672597
2019-02-08,0.03641189129105194,1133031277.2385428,22393690.192648415,cardano,ada,,,,
2019-02-09,0.04073183881352222,1267268709.6890569,46082836.569584064,cardano,ada,,,,
2019-02-10,0.04117567943100289,1281077694.0856955,34562994.1124355,cardano,ada,,,,
2019-02-11,0.04270330084709114,1328605791.9386418,37213644.131766476,cardano,ada,0.03641189,0.0427033,0.03641189,0.0427033
2019-02-12,0.04164329464144184,1295626365.1407132,32386541.02371606,cardano,ada,,,,
2019-02-13,0.04172181557351035,1297644168.2918518,27814367.31660506,cardano,ada,,,,
2019-02-14,0.041045902974213205,1277040026.066414,24731847.7548898,cardano,ada,,,,
2019-02-15,0.04037234090922349,1257061956.9027617,22479338.916937955,cardano,ada,0.04164329,0.04172182,0.04037234,0.04037234
