date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2022-05-29,1.0025267983837698,6237445818.376835,178520704.27846268,dai,dai,,,,
2022-05-30,1.0012775160707852,6249705822.805631,112330713.5217529,dai,dai,,,,
2022-05-31,1.0001655890466485,6295433631.778099,331189960.50912416,dai,dai,1.001,1.003,1.0,1.0
2022-06-01,1.0002929321948908,6357389265.535546,253105905.11091825,dai,dai,,,,
2022-06-02,0.9996251101055208,6396053503.737441,269345525.01867455,dai,dai,,,,
2022-06-03,0.9994667093662342,6415983702.079551,255107262.93922135,dai,dai,1.0,1.0,0.999467,0.999467
2022-06-04,1.0015190355219845,6436040669.786613,235878653.2384032,dai,dai,,,,
2022-06-05,1.0024426054852977,6422259211.600888,209260980.54828396,dai,dai,,,,
2022-06-06,1.000555444937036,6444141807.122649,210369818.95016208,dai,dai,,,,
2022-06-07,1.0003583313896065,6454042628.407157,219285551.56638432,dai,dai,1.002,1.002,1.0,1.0
2022-06-08,1.0014525786540291,6508688167.160088,400524766.6341464,dai,dai,,,,
2022-06-09,1.000186996207394,6571258809.556066,240247551.75815427,dai,dai,,,,
2022-06-10,1.00086586045663,6588833726.623302,159281138.95868605,dai,dai,,,,
2022-06-11,1.0019628239263076,6663861529.477015,298375636.3811823,dai,dai,1.001,1.002,1.0,1.002
2022-06-12,1.0008120553564617,6626187463.96565,376666070.7667682,dai,dai,,,,
2022-06-13,0.9999869692891007,6636701318.26483,370870881.949242,dai,dai,,,,
2022-06-14,1.0042486130397104,6468040569.9691925,1421540152.93087,dai,dai,,,,
2022-06-15,1.001579831791629,6353299607.653823,870347222.728809,dai,dai,1.001,1.004,0.999987,1.002
2022-06-16,1.0029351797668826,6275341065.553251,950720196.9139802,dai,dai,,,,
2022-06-17,1.004018714751274,6237951038.586294,486188658.46137524,dai,dai,,,,
2022-06-18,1.0017506337803586,6379019237.645558,429645677.457833,dai,dai,,,,
2022-06-19,1.0028521387497655,6293219626.026982,761713920.2332811,dai,dai,1.003,1.004,1.002,1.003
2022-06-20,1.0018766659119465,6274315227.712773,603059037.6769321,dai,dai,,,,
2022-06-21,1.0021608169663914,6257051079.8725815,439451156.8601405,dai,dai,,,,
2022-06-22,1.0001560053552092,6321419745.86243,369904404.8043455,dai,dai,,,,
2022-06-23,1.0010090584517246,6343773868.687337,316917330.62920755,dai,dai,1.002,1.002,1.0,1.001
2022-06-24,1.0005779868420652,6326332306.898775,373079508.9789442,dai,dai,,,,
2022-06-25,0.9977732063465566,6320972580.765617,375376323.7774762,dai,dai,,,,
2022-06-26,1.001486219236393,6349804110.605472,247412083.23207828,dai,dai,,,,
2022-06-27,1.0034297089045188,6329480590.506379,218319254.45598587,dai,dai,1.001,1.003,0.997773,1.003
2022-06-28,1.0012149087675266,6350814587.388734,271035440.08723545,dai,dai,,,,
2022-06-29,1.0015779252034258,6264858939.054339,375090336.1857153,dai,dai,,,,
2022-06-30,1.0018175564391405,6348433295.858627,318519286.9686533,dai,dai,1.001,1.002,1.001,1.002
2022-07-01,0.9948561329425942,6337228110.9714575,300224996.0442995,dai,dai,,,,
2022-07-02,1.0019210965723595,6409119365.635709,397511038.2330058,dai,dai,,,,
2022-07-03,1.0011377628752853,6416525790.253662,197998735.05453053,dai,dai,0.994856,1.002,0.994856,1.001
2022-07-04,1.0028078427586717,6449618539.834075,157606867.4869131,dai,dai,,,,
2022-07-05,1.001044216436257,6441584578.819209,217052030.75070864,dai,dai,,,,
2022-07-06,1.0014644991614383,6440974124.699879,272783173.00714445,dai,dai,,,,
2022-07-07,1.0007962884052852,6424611254.915481,217115037.95579123,dai,dai,1.003,1.003,1.001,1.001
2022-07-08,1.0012850862566203,6454026210.915113,229214752.58758652,dai,dai,,,,
2022-07-09,1.002472298269337,6460683705.474634,244579601.32205898,dai,dai,,,,
2022-07-10,1.0023616287429373,6490734178.667359,104930980.68665706,dai,dai,,,,
2022-07-11,1.0008732316481561,6431188823.39653,191517712.11807626,dai,dai,1.001,1.002,1.001,1.001
2022-07-12,1.0002021776748438,6457992760.744648,176686538.8212534,dai,dai,,,,
2022-07-13,1.002604336710554,6406079970.859322,277148849.0654802,dai,dai,,,,
2022-07-14,1.000430558928979,6466268568.653303,245479771.0203083,dai,dai,,,,
2022-07-15,1.0001343819325073,6488583334.119852,253076323.76249737,dai,dai,1.0,1.003,1.0,1.0
2022-07-16,0.9981095307405751,6523578856.875007,266990197.90332913,dai,dai,,,,
2022-07-17,1.0002308077022024,6583932109.355838,250472068.5089092,dai,dai,,,,
2022-07-18,0.9999312883493198,6724319313.189421,181993557.81203705,dai,dai,,,,
2022-07-19,1.0014093852417603,6767866864.456973,369781524.35471433,dai,dai,0.99811,1.001,0.99811,1.001
2022-07-20,1.000379596670838,6816426092.264321,364691418.21866006,dai,dai,,,,
2022-07-21,0.9986774547357583,6827727932.097112,330000417.2281142,dai,dai,,,,
2022-07-22,1.000597446289056,6817905703.347082,282707382.2117046,dai,dai,,,,
2022-07-23,1.00092578896376,6862712123.365154,364816134.89630866,dai,dai,1.0,1.001,0.998677,1.001
2022-07-24,1.0015594204136558,6919868930.486304,227508881.1795392,dai,dai,,,,
2022-07-25,0.9985727337271066,6924672430.8072,307971206.1285397,dai,dai,,,,
2022-07-26,1.0040717713971261,6892138853.564144,640034412.8162444,dai,dai,,,,
2022-07-27,1.0007600913768675,6894365422.091473,1173959144.0350943,dai,dai,1.002,1.004,0.998573,1.001
2022-07-28,0.9994655530346268,6932200899.233349,1299267101.97961,dai,dai,,,,
2022-07-29,1.0007401720705835,6976211855.460982,822834425.5391396,dai,dai,,,,
2022-07-30,0.9987329195819226,7043482674.734738,718901111.6336813,dai,dai,,,,
2022-07-31,1.0004449356698912,7009773996.451847,436313827.43305653,dai,dai,0.999466,1.001,0.998733,1.0
2022-08-01,1.0027699790453224,6964240255.801548,1211284142.7601016,dai,dai,,,,
2022-08-02,1.000154706821944,6980302379.148383,847888384.2959098,dai,dai,,,,
2022-08-03,1.000063565834536,6935048525.377054,893589273.1599263,dai,dai,1.003,1.003,1.0,1.0
2022-08-04,1.0013872616355697,6965517677.955977,435417952.15416664,dai,dai,,,,
2022-08-05,0.9992209355269623,6993814297.904592,663775583.8303864,dai,dai,,,,
2022-08-06,1.0002762273022576,7039135882.392851,636517079.8435221,dai,dai,,,,
2022-08-07,1.000362052348691,7087635255.657636,570914203.9151436,dai,dai,1.001,1.001,0.999221,1.0
2022-08-08,0.9995365843691091,7013333003.895435,374745265.3011616,dai,dai,,,,
2022-08-09,1.0014947218871475,7043284723.007899,2933281982.1419115,dai,dai,,,,
2022-08-10,1.0021924647366895,7071592079.822819,1160734029.7247913,dai,dai,,,,
2022-08-11,1.0005378095287984,7120285015.792328,714148626.8124707,dai,dai,0.999537,1.002,0.999537,1.001
2022-08-12,1.001991079804503,7013288439.575526,895447607.9411025,dai,dai,,,,
2022-08-13,1.0014564620351638,6832771443.849348,665919725.9561698,dai,dai,,,,
2022-08-14,1.0008939203185236,6849710015.133652,420308793.47731644,dai,dai,,,,
2022-08-15,0.9994683194095976,6808221055.405242,377768656.1850817,dai,dai,1.002,1.002,0.999468,0.999468
2022-08-16,1.0006930594616283,6807379867.4816265,649450568.6233299,dai,dai,,,,
2022-08-17,1.0013880444955277,6782955216.005806,533743309.6508642,dai,dai,,,,
2022-08-18,1.0008289553307996,6744270702.85227,590038902.4768232,dai,dai,,,,
2022-08-19,1.0004900082010502,6694780381.878958,344154968.54870415,dai,dai,1.001,1.001,1.0,1.0
2022-08-20,1.0034291065469583,6645833511.227429,833082303.005872,dai,dai,,,,
2022-08-21,1.0002363320928385,6588384445.778111,527662392.6473351,dai,dai,,,,
2022-08-22,1.0018108851654046,6560317107.810103,433701442.8142354,dai,dai,,,,
2022-08-23,1.0023081582334314,6524060795.041134,507051560.7335012,dai,dai,1.003,1.003,1.0,1.002
2022-08-24,1.0015156720292966,6510895998.1577835,505747290.6163832,dai,dai,,,,
2022-08-25,1.0001173067268547,6508909619.845585,439427957.43201244,dai,dai,,,,
2022-08-26,1.000907032626816,6520191764.967374,306823657.9900219,dai,dai,,,,
2022-08-27,1.0038866357671417,6515219305.039717,557142444.0336441,dai,dai,1.002,1.004,1.0,1.004
2022-08-28,1.000428761945929,6472766441.506087,455338997.33496106,dai,dai,,,,
2022-08-29,1.0023079779120514,6481050394.153813,328443575.33735836,dai,dai,,,,
2022-08-30,1.0020088265141651,6485501830.203708,678898066.8568832,dai,dai,,,,
2022-08-31,0.9987521116571094,6486569054.532596,586573193.1218035,dai,dai,1.0,1.002,0.998752,0.998752
2022-09-01,0.9989916046834708,6520075249.980125,505183831.02372396,dai,dai,,,,
2022-09-02,1.0008813133780023,6544152749.866828,322449593.532388,dai,dai,,,,
2022-09-03,1.000096898797042,6539478283.247226,453090772.0438217,dai,dai,0.998992,1.001,0.998992,1.0
2022-09-04,1.0015141655251192,6543717081.5031595,225084202.43713167,dai,dai,,,,
2022-09-05,1.000900798341067,6454069158.029315,503515137.7439458,dai,dai,,,,
2022-09-06,0.9978941007007628,6416300060.981123,522288692.52111465,dai,dai,,,,
2022-09-07,1.0002452029114992,6403911107.1511755,600995890.0049431,dai,dai,1.002,1.002,0.997894,1.0
2022-09-08,0.9996021526793619,6402771513.839875,524708244.96550053,dai,dai,,,,
2022-09-09,1.0003843928420812,6413576839.361229,405066365.76048344,dai,dai,,,,
2022-09-10,0.9992042548172413,6410221308.339469,489817901.95306295,dai,dai,,,,
2022-09-11,1.0012590552954885,6429399450.7915745,352506874.97630775,dai,dai,0.999602,1.001,0.999204,1.001
2022-09-12,0.9975556719743567,6441598729.232193,340466803.61276436,dai,dai,,,,
2022-09-13,0.9994909212924611,6428041217.703154,483559622.75908893,dai,dai,,,,
2022-09-14,1.0001487990037408,6399571184.316857,836529565.9724939,dai,dai,,,,
2022-09-15,0.9992894854738782,6377611087.849794,713818611.7276506,dai,dai,0.997556,1.0,0.997556,0.999289
2022-09-16,0.9991669623963284,6369751522.757643,700855074.9037206,dai,dai,,,,
2022-09-17,1.000152770225175,6387004250.356769,438833899.2895698,dai,dai,,,,
2022-09-18,1.00047590715316,6381746601.345399,189858839.10994527,dai,dai,,,,
2022-09-19,1.0011956575070695,6427077691.154831,364494375.99276197,dai,dai,0.999167,1.001,0.999167,1.001
2022-09-20,1.0000756572595555,6376366449.986161,506292254.80889755,dai,dai,,,,
2022-09-21,0.9991616804631012,6420337161.486496,374765742.2674377,dai,dai,,,,
2022-09-22,0.9990106942379863,6419113422.749488,496296660.2960858,dai,dai,,,,
2022-09-23,1.000386590634085,6465112071.268733,399572900.1417279,dai,dai,1.0,1.0,0.999011,1.0
2022-09-24,1.0001356962240227,6523289542.419114,311259924.2452709,dai,dai,,,,
2022-09-25,1.0001034136756415,6488604410.466139,252150774.8907198,dai,dai,,,,
2022-09-26,1.0010941952101822,6483193670.89587,194165603.2812836,dai,dai,,,,
2022-09-27,0.9996051210418908,6458191567.46006,333439172.1207727,dai,dai,1.0,1.001,0.999605,0.999605
2022-09-28,1.0001532556632602,6450189889.138292,360349453.4784887,dai,dai,,,,
2022-09-29,1.0016700893700083,6407801429.393717,459454162.7446767,dai,dai,,,,
2022-09-30,0.9998251543094167,6425511479.528226,437023347.00938225,dai,dai,1.0,1.002,0.999825,0.999825
2022-10-01,1.0011909645289525,6411277951.44191,486143848.7480894,dai,dai,,,,
2022-10-02,0.9992761942106942,6403047403.655019,315916901.27205914,dai,dai,,,,
2022-10-03,1.0008288856992391,6358605809.456847,198736923.61082092,dai,dai,1.001,1.001,0.999276,1.001
2022-10-04,0.9989187763888727,6326515951.653306,506483619.63101697,dai,dai,,,,
2022-10-05,0.9990908308244358,6347097090.269732,335616373.7435635,dai,dai,,,,
2022-10-06,0.9991418149162976,6335171634.024378,287561512.95478433,dai,dai,,,,
2022-10-07,1.000687494436561,6333400697.598414,424955370.71237105,dai,dai,0.998919,1.001,0.998919,1.001
2022-10-08,1.0011461485595696,6322521787.137143,389791086.23428214,dai,dai,,,,
2022-10-09,0.9998795640001922,6313107416.268093,164763067.2237834,dai,dai,,,,
2022-10-10,1.0000700144376224,6299012487.344879,179417219.9138626,dai,dai,,,,
2022-10-11,0.9991868874007455,6281375200.762214,242057591.17576754,dai,dai,1.001,1.001,0.999187,0.999187
2022-10-12,1.000192672477454,6244666421.13317,358727867.2647692,dai,dai,,,,
2022-10-13,0.9998275963438469,6201620668.994049,237872850.08902958,dai,dai,,,,
2022-10-14,1.000315299714236,6044293273.063069,625175345.3879048,dai,dai,,,,
2022-10-15,1.0003618992910204,6022702001.096143,452890959.2681347,dai,dai,1.0,1.0,0.999828,1.0
2022-10-16,0.9996568489931356,6016568308.453112,147274195.48418686,dai,dai,,,,
2022-10-17,1.000487722490964,6023547156.355796,176386468.18980923,dai,dai,,,,
2022-10-18,1.0000896570486055,6002588548.489515,330996034.2254612,dai,dai,,,,
2022-10-19,0.9989918666662715,5999901496.072305,242012910.7342993,dai,dai,0.999657,1.0,0.998992,0.998992
2022-10-20,1.000840978117766,5878171754.34202,211314429.67183554,dai,dai,,,,
2022-10-21,0.9993848297255146,5793988576.226452,206588467.49427608,dai,dai,,,,
2022-10-22,0.9993740754736672,5747557959.241491,278180586.7441363,dai,dai,,,,
2022-10-23,1.0000542647357413,5756078401.125866,198955809.06644002,dai,dai,1.001,1.001,0.999374,1.0
2022-10-24,1.000789552081964,5786617885.888565,182666715.99274915,dai,dai,,,,
2022-10-25,0.9992661050155806,5782913201.518677,282642462.6494009,dai,dai,,,,
2022-10-26,0.9995734158146243,5784079926.599311,394341682.0781294,dai,dai,,,,
2022-10-27,0.9997266961007469,5785206365.326479,382208595.4156061,dai,dai,1.001,1.001,0.999266,0.999727
2022-10-28,0.99966106610613,5793646226.168298,354836425.20879614,dai,dai,,,,
2022-10-29,0.9985396817376567,5760207958.613568,406339649.2002153,dai,dai,,,,
2022-10-30,0.9992347879030872,5781087213.657169,319115559.2751113,dai,dai,,,,
2022-10-31,0.9995760181995441,5765229524.212023,240857223.22250107,dai,dai,0.999661,0.999661,0.99854,0.999576
2022-11-01,1.0001627410064708,5686262544.810888,365938575.72957575,dai,dai,,,,
2022-11-02,0.9992068890245343,5649679077.528786,231559880.38645488,dai,dai,,,,
2022-11-03,1.0006377783818476,5668710126.51052,324179612.5467516,dai,dai,1.0,1.001,0.999207,1.001
2022-11-04,1.0004830154103992,5661003109.10816,256830084.38024795,dai,dai,,,,
2022-11-05,0.9997969944247503,5683081748.131676,356629645.9725106,dai,dai,,,,
2022-11-06,0.9996623467839523,5723876081.808903,220937812.27463976,dai,dai,,,,
2022-11-07,0.9997121942064611,5714530312.912105,252440402.681006,dai,dai,1.0,1.0,0.999662,0.999712
2022-11-08,1.0010634622848422,5791167098.278834,337066056.596029,dai,dai,,,,
2022-11-09,0.9985836002437705,5754753075.46508,823262698.1246688,dai,dai,,,,
2022-11-10,0.9944614383109089,5480607867.471902,1399646060.5788987,dai,dai,,,,
2022-11-11,1.0024555753639575,5394071413.064599,1628937048.0591476,dai,dai,1.001,1.002,0.994461,1.002
2022-11-12,1.0048331924039515,5401441503.313891,683637266.1523212,dai,dai,,,,
2022-11-13,1.0010662207175265,5445897977.634131,476990590.2591338,dai,dai,,,,
2022-11-14,1.0022781747254321,5455851505.364518,416059251.16784406,dai,dai,,,,
2022-11-15,1.002587086237178,5483689567.189063,440472225.8785036,dai,dai,1.005,1.005,1.001,1.003
2022-11-16,1.002190095499641,5455956711.108748,449062502.49655294,dai,dai,,,,
2022-11-17,1.003020021191627,5426392262.894511,396852212.20430964,dai,dai,,,,
2022-11-18,1.0013476745939203,5460697815.012484,307642864.26647836,dai,dai,,,,
2022-11-19,1.001964502353884,5439380351.053896,182277277.52982807,dai,dai,1.002,1.003,1.001,1.002
2022-11-20,1.0014145813161075,5439901650.122571,162529339.4969275,dai,dai,,,,
2022-11-21,1.002590294976314,5427030191.856477,250382046.01806262,dai,dai,,,,
2022-11-22,1.001683231208427,5382562150.606007,376965308.7474617,dai,dai,,,,
2022-11-23,0.9994845296176362,5386910126.543403,320184918.65716004,dai,dai,1.001,1.003,0.999485,0.999485
2022-11-24,1.0000039185921807,5287712882.114671,288354317.55511206,dai,dai,,,,
2022-11-25,1.0025456040982423,5263753241.356964,407865142.1907708,dai,dai,,,,
2022-11-26,1.0015727920403752,5258368807.635556,191469572.73162347,dai,dai,,,,
2022-11-27,0.9979330077928202,5256047934.172685,120331202.98238443,dai,dai,1.0,1.003,0.997933,0.997933
2022-11-28,1.0013655293332293,5226475354.415126,153381519.95822686,dai,dai,,,,
2022-11-29,1.0004044378068209,5197125953.794562,208203432.64787683,dai,dai,,,,
2022-11-30,1.0002107340586006,5181231195.783549,277322010.677086,dai,dai,1.001,1.001,1.0,1.0
2022-12-01,1.0000419878777886,5194470418.418543,357369867.6225921,dai,dai,,,,
2022-12-02,1.000747129444593,5213942205.865512,272770269.8857806,dai,dai,,,,
2022-12-03,1.001277693495975,5227679635.991799,243497135.4024003,dai,dai,1.0,1.001,1.0,1.001
2022-12-04,1.0051216738692483,5237144180.660184,177689950.9103069,dai,dai,,,,
2022-12-05,1.0009103367329604,5219068379.416479,206060494.37364557,dai,dai,,,,
2022-12-06,0.9995748947164127,5221553331.80076,203460158.705803,dai,dai,,,,
2022-12-07,0.9996098832414093,5168106058.009834,186150758.25037786,dai,dai,1.005,1.005,0.999575,0.99961
2022-12-08,1.000237916419811,5166972338.617816,236669710.09042662,dai,dai,,,,
2022-12-09,0.9991011421776794,5173932807.261849,177584974.18742707,dai,dai,,,,
2022-12-10,1.000794583413223,5181215377.850324,121505697.28548883,dai,dai,,,,
2022-12-11,1.0005218111580025,5182331865.91307,106549715.47501971,dai,dai,1.0,1.001,0.999101,1.001
2022-12-12,1.0009328294204793,5179853635.55766,157943742.33601823,dai,dai,,,,
2022-12-13,0.9988525808102168,5162166698.229369,192266678.0028019,dai,dai,,,,
2022-12-14,0.9990979294490591,5164764838.460444,353100281.52333707,dai,dai,,,,
2022-12-15,0.9989195567280256,5148061618.237368,215979473.8568054,dai,dai,1.001,1.001,0.998853,0.99892
2022-12-16,0.9992932232325034,5132684653.271711,167161190.76170748,dai,dai,,,,
2022-12-17,1.0004544764948757,5113379906.928388,245616254.6525517,dai,dai,,,,
2022-12-18,0.9997588693056586,5150459235.381774,126209557.4047081,dai,dai,,,,
2022-12-19,1.000284045293311,5147281068.955815,100086016.99525985,dai,dai,0.999293,1.0,0.999293,1.0
2022-12-20,0.9992827985592907,5150244449.415105,138270939.74987006,dai,dai,,,,
2022-12-21,1.0002112651747632,5171416339.721291,198979770.58026206,dai,dai,,,,
2022-12-22,0.9989114186431026,5172247999.314163,140377782.4736058,dai,dai,,,,
2022-12-23,1.0006099562452437,5167358582.3495245,166729175.62094364,dai,dai,0.999283,1.001,0.998911,1.001
2022-12-24,1.0011873323847524,5160984237.839042,142251129.13154727,dai,dai,,,,
2022-12-25,0.9998991864552522,5158630461.4157505,56980951.749493465,dai,dai,,,,
2022-12-26,1.0007105101223683,5148316013.943512,94576941.33015709,dai,dai,,,,
2022-12-27,1.0010244157391917,5142570886.639085,107300732.98345271,dai,dai,1.001,1.001,0.999899,1.001
2022-12-28,1.0009601158957835,5127952881.131109,177172053.0773588,dai,dai,,,,
2022-12-29,1.0002184615101444,5083998840.802847,292325584.18603337,dai,dai,,,,
2022-12-30,1.0005813289447725,5077989764.356587,179970375.0125769,dai,dai,,,,
2022-12-31,0.9995474534280332,5061649904.536961,129676774.85418305,dai,dai,1.001,1.001,0.999547,0.999547
2023-01-01,1.0005488538807263,5059182376.258948,92499834.1452744,dai,dai,,,,
2023-01-02,1.0004274128353567,5053534566.135817,96078149.34939416,dai,dai,,,,
2023-01-03,0.9992141895135767,5054180945.394542,88943721.29521579,dai,dai,1.001,1.001,0.999214,0.999214
2023-01-04,1.0001666168099084,5061514054.952086,113333078.97084576,dai,dai,,,,
2023-01-05,1.0003995785218176,5039178025.156098,154280661.57745925,dai,dai,,,,
2023-01-06,1.0001331989901692,5018633526.619714,237224618.39446828,dai,dai,,,,
2023-01-07,1.0008846692136497,5003924752.561444,137952547.2351767,dai,dai,1.0,1.001,1.0,1.001
2023-01-08,1.000932359056696,5026588285.570552,87342399.55644108,dai,dai,,,,
2023-01-09,1.0018037389178955,5071166066.626506,138629015.06325185,dai,dai,,,,
2023-01-10,1.0014972849906572,5080123672.438626,225474040.46672988,dai,dai,,,,
2023-01-11,1.000413005605613,5072903242.233972,110736534.34181482,dai,dai,1.001,1.002,1.0,1.0
2023-01-12,1.0011271928426966,5096216160.129149,148223428.87765023,dai,dai,,,,
2023-01-13,0.9989414350288766,5060608312.058351,255411156.09672308,dai,dai,,,,
2023-01-14,1.0007505641332424,5085029489.975249,224135393.6875882,dai,dai,,,,
2023-01-15,1.0002163347228739,5103934693.3655405,252594438.7580103,dai,dai,1.001,1.001,0.998941,1.0
2023-01-16,1.0049117663826965,5127048040.729641,177966743.24621347,dai,dai,,,,
2023-01-17,1.0003411040619399,5097681468.330641,193293841.1410052,dai,dai,,,,
2023-01-18,0.9999650278300787,5095339649.664817,217082658.19275278,dai,dai,,,,
2023-01-19,0.999205900215997,5083884975.4455185,267250068.88627648,dai,dai,1.005,1.005,0.999206,0.999206
2023-01-20,1.0025286173665253,5125592243.642986,162405773.89088213,dai,dai,,,,
2023-01-21,1.0026480780616316,5127459912.495892,197420803.5896145,dai,dai,,,,
2023-01-22,0.9995874352533816,5120980991.36537,221292570.51522705,dai,dai,,,,
2023-01-23,1.0004832138531707,5147492066.856743,171423963.9226517,dai,dai,1.003,1.003,0.999587,1.0
2023-01-24,1.0012462962359134,5143627323.870152,224692133.96084926,dai,dai,,,,
2023-01-25,0.9999329270210494,5152886380.766442,165517517.1249615,dai,dai,,,,
2023-01-26,1.0012619317880316,5163040309.549263,234066080.0111046,dai,dai,,,,
2023-01-27,0.9996147071893126,5134183981.285332,195513797.16317686,dai,dai,1.001,1.001,0.999615,0.999615
2023-01-28,1.0007510003688385,5133671317.828151,176345807.06767467,dai,dai,,,,
2023-01-29,0.9992709149486738,5137362202.597169,124406411.40005104,dai,dai,,,,
2023-01-30,1.0000877321008175,5130380896.230297,146353037.84856474,dai,dai,,,,
2023-01-31,1.0014516827152746,5122606426.970338,215044129.6026049,dai,dai,1.001,1.001,0.999271,1.001
2023-02-01,1.000451965962801,5109161471.57924,149539915.6089879,dai,dai,,,,
2023-02-02,1.0006614006859196,5101973679.1824255,193211575.17729118,dai,dai,,,,
2023-02-03,1.0011350541868211,5109466946.069388,211863425.3039379,dai,dai,1.0,1.001,1.0,1.001
2023-02-04,0.9992188691025384,5096042972.247626,204162144.819852,dai,dai,,,,
2023-02-05,1.0009832127165967,5097317857.053933,127985928.54909788,dai,dai,,,,
2023-02-06,1.0004215301671018,5109392126.914633,100092592.92610541,dai,dai,,,,
2023-02-07,0.9998106471451601,5103615013.307354,152238231.7258928,dai,dai,0.999219,1.001,0.999219,0.999811
2023-02-08,1.0000436876346213,5097079565.030699,159441961.5877556,dai,dai,,,,
2023-02-09,0.99987226237696,5095450779.524079,204844119.399557,dai,dai,,,,
2023-02-10,0.9996586470979181,5088554010.123939,228764452.27563155,dai,dai,,,,
2023-02-11,0.9998121580236469,5083165081.94407,174266426.79633492,dai,dai,1.0,1.0,0.999659,0.999812
2023-02-12,1.0010107929845433,5082150977.603698,87665097.7977777,dai,dai,,,,
2023-02-13,1.000284188159451,5082229152.710353,96502400.5055051,dai,dai,,,,
2023-02-14,0.9998516851562659,5095521056.86932,402072440.9833262,dai,dai,,,,
2023-02-15,1.0005024658045112,5085072047.406599,251774316.37743783,dai,dai,1.001,1.001,0.999852,1.001
2023-02-16,0.9997190031360896,5084995376.774896,208148921.38838917,dai,dai,,,,
2023-02-17,1.000873642826106,5095449512.87052,254005200.63132513,dai,dai,,,,
2023-02-18,1.0004972078014278,5071282250.20385,245425007.99086484,dai,dai,,,,
2023-02-19,1.0003063752920067,5078316497.087873,103441260.83442648,dai,dai,0.999719,1.001,0.999719,1.0
2023-02-20,0.9991341217001625,5084661871.380695,126393717.76956159,dai,dai,,,,
2023-02-21,0.9995914208823136,5089116492.851362,190617989.70643994,dai,dai,,,,
2023-02-22,1.0000360286936911,5093658015.755139,193806145.73157763,dai,dai,,,,
2023-02-23,0.9993368560852732,5039643400.372231,198459569.79680154,dai,dai,0.999134,1.0,0.999134,0.999337
2023-02-24,0.999831568220329,5020909826.619393,226328813.4973463,dai,dai,,,,
2023-02-25,0.9998982026159094,5023882392.043943,184463329.7918256,dai,dai,,,,
2023-02-26,1.0000070880774585,5019674658.137968,117274089.62974606,dai,dai,,,,
2023-02-27,1.0000677634375057,5028039548.472254,93312017.57149221,dai,dai,0.999832,1.0,0.999832,1.0
2023-02-28,1.0001901617096158,5032432216.911831,169881132.67167854,dai,dai,1.0,1.0,0.99932,0.999801
2023-03-01,0.999791958681638,5017907725.677016,144155343.59698907,dai,dai,,,,
2023-03-02,0.9993201088236541,5016601138.107328,185668998.479939,dai,dai,,,,
2023-03-03,0.9998007708219202,5021941085.997096,194029806.14474505,dai,dai,,,,
2023-03-04,1.0003116888734085,5010968792.088499,193400024.1901136,dai,dai,,,,
2023-03-05,1.001485997766055,5018834653.800374,65411667.28414674,dai,dai,,,,
2023-03-06,0.9997280123436035,5007709583.484921,95259991.93485822,dai,dai,,,,
2023-03-07,1.0000210511445762,5003756392.585405,138929921.74313676,dai,dai,1.0,1.001,0.999728,1.0
2023-03-08,1.0011762055389115,4985935475.353023,139802024.70940572,dai,dai,,,,
2023-03-09,1.0003040934583851,4986807201.747846,133564760.90544812,dai,dai,,,,
2023-03-10,1.0006276991663112,4936691124.537587,244548253.27799657,dai,dai,,,,
2023-03-11,0.9956432278381557,5046331057.567698,623279625.2530289,dai,dai,1.001,1.001,0.995643,0.995643
2023-03-12,0.9669900978923442,5212488434.060728,2767282625.5799856,dai,dai,,,,
2023-03-13,0.9945637914458113,6179406750.067883,1037451935.5781001,dai,dai,,,,
2023-03-14,0.9997856833074509,6283489277.828109,1067512463.6311852,dai,dai,,,,
2023-03-15,0.9993917730483363,6042482925.739707,574386973.983923,dai,dai,0.96699,0.999786,0.96699,0.999392
2023-03-16,1.0007761399690551,5802326559.545536,493892444.0913277,dai,dai,,,,
2023-03-17,1.0018982670251473,5581644679.185295,376921171.9058942,dai,dai,,,,
2023-03-18,1.0008826438256822,5467030542.139184,356817472.98727006,dai,dai,,,,
2023-03-19,1.0007615982337619,5426366211.535508,198187998.57837212,dai,dai,1.001,1.002,1.001,1.001
2023-03-20,0.999965515531813,5409461423.533969,172265457.27042323,dai,dai,,,,
2023-03-21,1.0030619443260422,5406350489.36094,222095760.9818226,dai,dai,,,,
2023-03-22,1.0011258431686036,5392983013.057679,203717035.00913352,dai,dai,,,,
2023-03-23,1.003220275705566,5305539271.23972,343225017.1182863,dai,dai,0.999966,1.003,0.999966,1.003
2023-03-24,1.0004334309044027,5289572842.936131,190778015.48929548,dai,dai,,,,
2023-03-25,0.9974577555567519,5260062110.834927,204008209.95661807,dai,dai,,,,
2023-03-26,1.0040257319789716,5262222843.41102,91567018.55132492,dai,dai,,,,
2023-03-27,0.9992828587663842,5236767894.39251,103685334.34186694,dai,dai,1.0,1.004,0.997458,0.999283
2023-03-28,0.9958269839249279,5149849673.310374,168023610.00544098,dai,dai,,,,
2023-03-29,1.0003847768641971,5120501463.033649,162424257.39529127,dai,dai,,,,
2023-03-30,1.000275203155446,5106318035.985299,145897968.35563326,dai,dai,,,,
2023-03-31,1.0005479859482593,5102116169.083202,138343422.61635813,dai,dai,0.995827,1.001,0.995827,1.001
2023-04-01,0.9996348063593945,5098592325.802062,142848667.074546,dai,dai,,,,
