date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2019-07-26,219.48779097276912,23512755315.51417,8431628740.248658,ethereum,eth,,,,
2019-07-27,219.58243262777626,23510568057.420704,6261416237.370375,ethereum,eth,213.5,219.58,213.5,219.58
2019-07-28,206.531772895918,22113111388.41074,6935857584.275074,ethereum,eth,,,,
2019-07-29,211.229753661743,22676505895.192112,6820635279.878914,ethereum,eth,,,,
2019-07-30,210.82351650905207,22532332968.39789,7155796188.164937,ethereum,eth,,,,
2019-07-31,209.64626074112806,22459680355.763912,6861118022.849301,ethereum,eth,206.53,211.23,206.53,209.65
2019-08-01,218.61308553620958,23395542240.652126,7854507842.961148,ethereum,eth,,,,
2019-08-02,216.630420657716,23212512549.342392,7106350020.545052,ethereum,eth,,,,
2019-08-03,217.79546207706508,23340842011.61525,7476612908.300348,ethereum,eth,218.61,218.61,216.63,217.8
2019-08-04,221.41611875255478,23728815859.720734,7118505874.499466,ethereum,eth,,,,
2019-08-05,221.98815294300547,23801827044.905396,7801234062.836402,ethereum,eth,,,,
2019-08-06,232.82368350463972,24942936105.273483,10565615079.886549,ethereum,eth,,,,
2019-08-07,227.02071107575,24246876267.774906,9971872218.817013,ethereum,eth,221.42,232.82,221.42,227.02
2019-08-08,226.4011931773696,24246033283.292213,9705696057.326073,ethereum,eth,,,,
2019-08-09,221.99588620712112,23748361769.302696,8972857706.734287,ethereum,eth,,,,
2019-08-10,210.15361895773407,22496236375.06767,9017297468.618519,ethereum,eth,,,,
2019-08-11,206.50462546838185,22164896130.494186,7866305403.719613,ethereum,eth,226.4,226.4,206.5,206.5
2019-08-12,216.4855805517722,23199201016.471577,8817555226.301624,ethereum,eth,,,,
2019-08-13,211.11314126304725,22642683362.924953,6858803450.515639,ethereum,eth,,,,
2019-08-14,209.26573714761406,22436740682.994324,7468627796.213287,ethereum,eth,,,,
2019-08-15,185.65530058955875,19905411203.78774,9066370572.253965,ethereum,eth,216.49,216.49,185.66,185.66
2019-08-16,188.15278116773473,20166571469.133984,9569868633.162851,ethereum,eth,,,,
2019-08-17,185.15324355177958,19875538705.637814,9104078191.86573,ethereum,eth,,,,
2019-08-18,185.76004109383433,19947175522.901073,7074381392.731569,ethereum,eth,,,,
2019-08-19,194.35736761658467,20870523158.477386,7608103574.120334,ethereum,eth,188.15,194.36,185.15,194.36
2019-08-20,202.95975075968417,21805354686.68139,7984979710.387964,ethereum,eth,,,,
2019-08-21,196.27274728566928,21099092813.884506,7427661565.776037,ethereum,eth,,,,
2019-08-22,187.01618910896025,20090814029.40346,7533577003.439183,ethereum,eth,,,,
2019-08-23,191.52119596772542,20579733353.237606,8373678956.808694,ethereum,eth,202.96,202.96,187.02,191.52
2019-08-24,194.2093873568753,20886288389.848602,8310335766.427433,ethereum,eth,,,,
2019-08-25,190.55575089343063,20497351303.834663,6816227733.539867,ethereum,eth,,,,
2019-08-26,186.32236897942659,20024597154.008755,6925363690.298179,ethereum,eth,,,,
2019-08-27,188.37725745413954,20251623745.88952,7808973221.715419,ethereum,eth,194.21,194.21,186.32,188.38
2019-08-28,186.97068487781738,20099329728.45356,6715792817.800851,ethereum,eth,,,,
2019-08-29,173.02703573027782,18598885730.967613,6630138918.5056305,ethereum,eth,,,,
2019-08-30,168.79916502828434,18182244936.177788,7553876741.007874,ethereum,eth,,,,
2019-08-31,168.6708883739598,18137815999.552658,6149887965.938229,ethereum,eth,186.97,186.97,168.67,168.67
2019-09-01,172.07296929356409,18507223778.142094,6422265680.054329,ethereum,eth,,,,
2019-09-02,170.72754514461607,18351207184.536457,5582323205.083545,ethereum,eth,,,,
2019-09-03,177.71647895327314,19113080684.062847,6929999813.24363,ethereum,eth,172.07,177.72,170.73,177.72
2019-09-04,178.82647784328285,19324838795.229195,6839270834.390837,ethereum,eth,,,,
2019-09-05,174.77627554812665,18790062457.39357,6753228074.432234,ethereum,eth,,,,
2019-09-06,174.1938100520476,18756294625.6701,6972203243.611649,ethereum,eth,,,,
2019-09-07,169.42286694793444,18244685096.248436,7990465595.274032,ethereum,eth,178.83,178.83,169.42,169.42
2019-09-08,177.85258889110943,19145726416.543644,7289035615.537996,ethereum,eth,,,,
2019-09-09,181.4839320522675,19532846873.76019,7427353150.500337,ethereum,eth,,,,
2019-09-10,181.01465623196765,19501252636.159073,8230569258.881535,ethereum,eth,,,,
2019-09-11,180.1493915298145,19398770840.28421,6808322892.822258,ethereum,eth,177.85,181.48,177.85,180.15
2019-09-12,178.08294980618456,19174005533.27935,7572468713.673471,ethereum,eth,,,,
2019-09-13,181.010836085851,19496200878.17006,6514468640.712693,ethereum,eth,,,,
2019-09-14,181.2119450035023,19522068957.29138,6577694623.403602,ethereum,eth,,,,
2019-09-15,188.30568158376607,20297648872.897217,7236471987.494058,ethereum,eth,178.08,188.31,178.08,188.31
2019-09-16,189.25504633546134,20389680178.128475,6872781110.7933855,ethereum,eth,,,,
2019-09-17,197.60691638393752,21223483200.061485,8404868032.960358,ethereum,eth,,,,
2019-09-18,209.21116304181604,22573128316.388668,10534577182.03602,ethereum,eth,,,,
2019-09-19,210.24907372866744,22689784462.139828,10026926701.837385,ethereum,eth,189.26,210.25,189.26,210.25
2019-09-20,221.74292599489385,23838258551.56916,11660216013.817453,ethereum,eth,,,,
2019-09-21,217.95344382394939,23468933218.644382,8563835819.843909,ethereum,eth,,,,
2019-09-22,215.34523960456264,23241002834.289497,8291876955.773469,ethereum,eth,,,,
2019-09-23,211.61753840452246,22812625864.180454,8770978542.694231,ethereum,eth,221.74,221.74,211.62,211.62
2019-09-24,201.00337752581868,21659224040.642677,8336808955.502666,ethereum,eth,,,,
2019-09-25,168.67357964603033,18418924820.330776,11738404290.834139,ethereum,eth,,,,
2019-09-26,170.28886769224317,18387961477.667904,10971536373.46625,ethereum,eth,,,,
2019-09-27,166.21680322909975,18012013650.053577,8887474208.578917,ethereum,eth,201.0,201.0,166.22,166.22
2019-09-28,173.90494900595044,18764435751.517056,7741411781.909645,ethereum,eth,,,,
2019-09-29,174.07970541243265,18778305331.488625,8420640752.534281,ethereum,eth,,,,
2019-09-30,169.6894747522977,18340364798.35873,6622811335.857158,ethereum,eth,173.9,174.08,169.69,169.69
2019-10-01,179.75716197925505,19371744530.934284,8531793896.531498,ethereum,eth,,,,
2019-10-02,180.63244082835516,19506079956.197968,7030264696.061253,ethereum,eth,,,,
2019-10-03,180.57893058773016,19515449012.870743,7011073715.725833,ethereum,eth,179.76,180.63,179.76,180.58
2019-10-04,176.85852555342686,19083597997.072533,6571609557.977975,ethereum,eth,,,,
2019-10-05,175.86315365350248,19013321261.257965,6788268823.555099,ethereum,eth,,,,
2019-10-06,176.2772565733896,19009613625.563313,6878002599.189638,ethereum,eth,,,,
2019-10-07,170.44710628243018,18414715905.660275,6183872973.064911,ethereum,eth,176.86,176.86,170.45,170.45
2019-10-08,180.14424760253544,19492030354.883118,8651483187.380627,ethereum,eth,,,,
2019-10-09,180.78979326727546,19537703569.993225,7965287586.524669,ethereum,eth,,,,
2019-10-10,193.33993781390976,20896473661.552616,9901588880.945726,ethereum,eth,,,,
2019-10-11,191.04108656991255,20655168596.9981,8489850464.079381,ethereum,eth,180.14,193.34,180.14,191.04
2019-10-12,180.55244905183102,19490975562.25558,9464732026.7697,ethereum,eth,,,,
2019-10-13,179.94653567610214,19456204702.653095,7092415247.875073,ethereum,eth,,,,
2019-10-14,181.2872472944888,19636637034.909355,7218077682.306935,ethereum,eth,,,,
2019-10-15,186.61606753146776,20182332549.589005,6948746949.167441,ethereum,eth,180.55,186.62,179.95,186.62
2019-10-16,180.74563079187547,19551821811.16607,7255387196.496509,ethereum,eth,,,,
2019-10-17,175.05406935469742,18931847830.822693,7574783773.934067,ethereum,eth,,,,
2019-10-18,177.4769186344818,19185722528.28324,6589528029.318176,ethereum,eth,,,,
2019-10-19,172.88626058117322,18701016660.84209,8019508916.141182,ethereum,eth,180.75,180.75,172.89,172.89
2019-10-20,171.85241043187662,18584020382.348053,6653033262.426412,ethereum,eth,,,,
2019-10-21,175.21210857661558,18941808902.195774,7186266521.867684,ethereum,eth,,,,
2019-10-22,174.35449608806442,18867384241.158245,6738537534.893596,ethereum,eth,,,,
2019-10-23,171.4265472158501,18558740241.107227,6863039381.640138,ethereum,eth,171.85,175.21,171.43,171.43
2019-10-24,161.5840435929357,17459645841.196804,8423014823.046386,ethereum,eth,,,,
2019-10-25,160.67839136074096,17399743469.054173,7385746457.861195,ethereum,eth,,,,
2019-10-26,181.45319156222183,19637705780.19648,11568719162.372278,ethereum,eth,,,,
2019-10-27,179.53527008259897,19404848951.545723,13413299279.150604,ethereum,eth,161.58,181.45,160.68,179.54
2019-10-28,183.58089983827585,19901421621.580063,11927463512.844177,ethereum,eth,,,,
2019-10-29,181.86179987269554,19665873705.505238,10802432065.022448,ethereum,eth,,,,
2019-10-30,190.50596091786502,20630859876.73889,10858105798.943794,ethereum,eth,,,,
2019-10-31,183.13375148673262,19844553056.696297,10475563029.033878,ethereum,eth,183.58,190.51,181.86,183.13
2019-11-01,182.75570124695298,19802989402.16403,10677408737.976376,ethereum,eth,,,,
2019-11-02,183.064191451962,19841838289.17925,8966993687.026836,ethereum,eth,,,,
2019-11-03,183.21568174708486,19859708138.2688,17556115439.989822,ethereum,eth,182.76,183.22,182.76,183.22
2019-11-04,181.8244399622803,19716789940.491096,15978664590.342894,ethereum,eth,,,,
2019-11-05,185.76433086001398,20141787853.298763,10711288571.709585,ethereum,eth,,,,
2019-11-06,189.16575518025138,20492280668.62314,10976995833.162132,ethereum,eth,,,,
2019-11-07,191.3004004540056,20737428494.66662,10229062756.046371,ethereum,eth,181.82,191.3,181.82,191.3
2019-11-08,186.81653195658674,20266199492.292927,8952840250.325546,ethereum,eth,,,,
2019-11-09,183.6736227613274,19922829399.444794,9317711239.968254,ethereum,eth,,,,
2019-11-10,184.95814543107952,20084569101.090305,7371484625.797002,ethereum,eth,,,,
2019-11-11,189.04498222352015,20498434183.96548,9145731474.140394,ethereum,eth,186.82,189.04,183.67,189.04
2019-11-12,184.839873654298,20053149255.624203,8436450179.250551,ethereum,eth,,,,
2019-11-13,186.8659398462863,20253767836.417084,7224692515.135974,ethereum,eth,,,,
2019-11-14,187.84288849379362,20432066850.22492,7174004374.33889,ethereum,eth,,,,
2019-11-15,184.78830689468228,20069162255.474976,8007041886.640145,ethereum,eth,184.84,187.84,184.79,184.79
2019-11-16,180.16871140792335,19545090767.174282,9104427564.529264,ethereum,eth,,,,
2019-11-17,182.63065416042576,19844844655.043144,7196313424.600481,ethereum,eth,,,,
2019-11-18,183.9879638750186,19958777557.908268,6738152838.897733,ethereum,eth,,,,
2019-11-19,178.3855993731378,19368856364.95644,8026165759.571411,ethereum,eth,180.17,183.99,178.39,178.39
2019-11-20,175.8204845763924,19065767350.091602,7790094393.890497,ethereum,eth,,,,
2019-11-21,174.80445727797053,18988847253.54836,6713792276.519455,ethereum,eth,,,,
2019-11-22,161.15147727923085,17491549308.65305,8718872247.235916,ethereum,eth,,,,
2019-11-23,149.92569206419535,16287556192.270582,12883154422.38589,ethereum,eth,175.82,175.82,149.93,149.93
2019-11-24,151.96608493452732,16542855738.706274,7399048990.785586,ethereum,eth,,,,
2019-11-25,140.24681084120735,15475834863.359888,7849310718.476399,ethereum,eth,,,,
2019-11-26,146.34618694453036,15886464708.930641,9382188064.705387,ethereum,eth,,,,
2019-11-27,147.57506848968612,16079208209.774965,7520914600.00864,ethereum,eth,151.97,151.97,140.25,147.58
2019-11-28,152.615068348219,16624532572.655481,8634745624.644365,ethereum,eth,,,,
2019-11-29,150.91034572010813,16410189698.68012,6528542635.067198,ethereum,eth,,,,
2019-11-30,154.25530586508248,16758887510.141882,7145810322.087986,ethereum,eth,152.62,154.26,150.91,154.26
2019-12-01,151.73585404476006,16526371128.750948,5436245310.980454,ethereum,eth,,,,
2019-12-02,151.02315688624967,16406763648.56546,6544172474.357911,ethereum,eth,,,,
2019-12-03,148.86726798663648,16190436587.112755,5011809194.132204,ethereum,eth,151.74,151.74,148.87,148.87
2019-12-04,147.12795176955626,16020038545.991947,5245524511.511721,ethereum,eth,,,,
2019-12-05,145.40170953026762,15854160155.08143,7074240395.510329,ethereum,eth,,,,
2019-12-06,147.79749210977155,16080828336.473515,6421963684.296958,ethereum,eth,,,,
2019-12-07,148.60569815279229,16139573040.723936,5806189343.207808,ethereum,eth,147.13,148.61,145.4,148.61
2019-12-08,147.1457864691915,16002334420.498518,4749924969.069943,ethereum,eth,,,,
2019-12-09,150.2924488050236,16377855974.169815,6027777721.176993,ethereum,eth,,,,
2019-12-10,147.42926132729735,16043706474.69232,5789441263.561269,ethereum,eth,,,,
2019-12-11,145.56867918491014,15849875150.02611,6047605226.725084,ethereum,eth,147.15,150.29,145.57,145.57
2019-12-12,143.12297867633916,15578842749.139772,5883082276.821148,ethereum,eth,,,,
2019-12-13,145.02592545573296,15788957248.11528,6766489316.62679,ethereum,eth,,,,
2019-12-14,144.6187808332106,15750794124.489826,5946736085.342134,ethereum,eth,,,,
2019-12-15,141.84486515951662,15443355857.400137,6322939248.375952,ethereum,eth,143.12,145.03,141.84,141.84
2019-12-16,142.21086918955265,15508762801.226492,6837194965.911324,ethereum,eth,,,,
2019-12-17,132.72274321129302,14450939875.930876,8956132139.815428,ethereum,eth,,,,
2019-12-18,121.770107290006,13287532088.063696,9871891691.072153,ethereum,eth,,,,
2019-12-19,132.74136111736684,14431239759.79371,11532439096.28435,ethereum,eth,142.21,142.21,121.77,132.74
2019-12-20,128.0791538700726,13910360785.04459,7865020994.018279,ethereum,eth,,,,
2019-12-21,128.2701941791178,13960011409.004557,5979828257.7039175,ethereum,eth,,,,
2019-12-22,126.93287325611249,13835225941.813122,4862554350.74467,ethereum,eth,,,,
2019-12-23,132.17746965077103,14364983064.322144,7466406124.29696,ethereum,eth,128.08,132.18,126.93,132.18
2019-12-24,128.16997170630987,13932981482.574308,8703094374.30469,ethereum,eth,,,,
2019-12-25,127.72559890360142,13937886620.894697,7694981359.909612,ethereum,eth,,,,
2019-12-26,125.01870585042732,13638505587.030851,6446543347.919613,ethereum,eth,,,,
2019-12-27,125.61458431453704,13697038140.554945,7594710628.052688,ethereum,eth,128.17,128.17,125.02,125.61
2019-12-28,126.32718018933488,13773176348.366127,7290590722.529487,ethereum,eth,,,,
2019-12-29,128.0669874384903,13985982758.17354,6709535782.463888,ethereum,eth,,,,
2019-12-30,134.3236471998861,14666626034.39065,6514129764.108342,ethereum,eth,,,,
2019-12-31,131.4621363838881,14330460495.39055,8424570388.279623,ethereum,eth,126.33,134.32,126.33,131.46
2020-01-01,129.18638529253852,14097451631.783957,7103187150.687103,ethereum,eth,,,,
2020-01-02,130.4846850311141,14230588104.281237,6623732040.964472,ethereum,eth,,,,
2020-01-03,127.04525801179804,13859793329.814827,6497297884.22486,ethereum,eth,129.19,130.48,127.05,127.05
2020-01-04,133.70264861844188,14613194775.854177,9655245099.720835,ethereum,eth,,,,
2020-01-05,134.1368826978575,14636213160.069315,6958393690.018681,ethereum,eth,,,,
2020-01-06,135.00571364233375,14738834254.266087,7260645128.406949,ethereum,eth,,,,
2020-01-07,143.80639795566535,15692578635.119993,9514201882.396584,ethereum,eth,133.7,143.81,133.7,143.81
2020-01-08,143.019432264986,15656491188.064734,9440938787.519835,ethereum,eth,,,,
2020-01-09,140.27393527388705,15364547561.67077,10095847759.294762,ethereum,eth,,,,
2020-01-10,137.86055928182662,14998595868.023438,7280640218.292043,ethereum,eth,,,,
2020-01-11,144.6047743464792,15647071448.436348,10273370788.312328,ethereum,eth,143.02,144.6,137.86,144.6
2020-01-12,142.18233327497873,15564837467.520994,9737605323.282524,ethereum,eth,,,,
2020-01-13,145.42287633530452,15859031094.44091,8488793477.5950365,ethereum,eth,,,,
2020-01-14,143.58796905036286,15715287657.358463,8019794567.486078,ethereum,eth,,,,
2020-01-15,165.99143854583525,18075462340.568443,18970204899.197784,ethereum,eth,142.18,165.99,142.18,165.99
2020-01-16,166.2530969048888,18104742352.015366,17862385531.73745,ethereum,eth,,,,
2020-01-17,163.80590111423027,17869543294.566414,14605493158.53319,ethereum,eth,,,,
2020-01-18,171.15621787671842,18727969032.79025,15915322019.78247,ethereum,eth,,,,
2020-01-19,174.23837318258896,19138755594.52358,15808136411.02366,ethereum,eth,166.25,174.24,163.81,174.24
2020-01-20,166.6271059505621,18220366702.244606,14003433869.000366,ethereum,eth,,,,
2020-01-21,166.93852805776982,18243871990.6739,10983216126.222286,ethereum,eth,,,,
2020-01-22,169.27993585839258,18460475135.804626,8267420452.9121065,ethereum,eth,,,,
2020-01-23,167.8265296405669,18358377435.95901,8809189828.884594,ethereum,eth,166.63,169.28,166.63,167.83
2020-01-24,162.51937110634034,17722969842.693172,9017537604.34573,ethereum,eth,,,,
2020-01-25,162.40947975163584,17777723072.283943,11043498594.604164,ethereum,eth,,,,
2020-01-26,160.6736108617405,17587666193.195988,8673816085.484137,ethereum,eth,,,,
2020-01-27,167.6474095857562,18279197138.315884,10518901915.39258,ethereum,eth,162.52,167.65,160.67,167.65
2020-01-28,169.7364357354222,18576520021.386745,12435457692.695446,ethereum,eth,,,,
2020-01-29,175.19000305345378,19212409346.36024,14300512538.139254,ethereum,eth,,,,
2020-01-30,173.70688823620796,19140249467.28951,15565369994.796808,ethereum,eth,,,,
2020-01-31,184.72621843141044,20090242968.224346,18170945326.39071,ethereum,eth,169.74,184.73,169.74,184.73
2020-02-01,179.22910385240368,19751392940.997242,18506953476.934044,ethereum,eth,,,,
2020-02-02,183.33693755210257,20079997942.89275,19083817630.29935,ethereum,eth,,,,
2020-02-03,188.55064179431113,20619310835.276108,21543158277.49522,ethereum,eth,179.23,188.55,179.23,188.55
2020-02-04,189.86176346298166,20791014743.301926,23519056716.26084,ethereum,eth,,,,
2020-02-05,188.84220736948276,20665245888.10715,21734656893.64477,ethereum,eth,,,,
2020-02-06,203.8593183747095,22414850796.683693,27708721578.171207,ethereum,eth,,,,
2020-02-07,212.73341421352782,23314707733.86607,30730370695.67516,ethereum,eth,189.86,212.73,188.84,212.73
2020-02-08,223.27631974791998,24407934017.312393,34073387340.7219,ethereum,eth,,,,
2020-02-09,223.30077697426225,24478412143.01876,35852075948.97941,ethereum,eth,,,,
2020-02-10,228.29226083217347,25011126326.73704,37065973224.819984,ethereum,eth,,,,
2020-02-11,224.14699652028605,24577280465.17777,40180881296.506096,ethereum,eth,223.28,228.29,223.28,224.15
2020-02-12,236.78534852972567,25966283262.662064,17260236147.946793,ethereum,eth,,,,
2020-02-13,264.03276824299627,29001954205.996136,25083848405.774593,ethereum,eth,,,,
2020-02-14,267.6704445042514,29312880235.867893,31919298278.23887,ethereum,eth,,,,
2020-02-15,284.2318914741183,31059453816.69378,32486783383.59592,ethereum,eth,236.79,284.23,236.79,284.23
2020-02-16,263.8999463915962,28909877146.05339,31021139510.840595,ethereum,eth,,,,
2020-02-17,262.1562443168135,28746450516.039288,26307305450.095947,ethereum,eth,,,,
2020-02-18,267.9356656159883,29075052114.63163,28621805406.267815,ethereum,eth,,,,
2020-02-19,281.9457403055278,31034929114.66128,33038477053.26572,ethereum,eth,263.9,281.95,262.16,281.95
2020-02-20,259.1838037480287,28662558273.135616,24634102799.07547,ethereum,eth,,,,
2020-02-21,257.9883953048601,28258309183.25315,34355959852.746918,ethereum,eth,,,,
2020-02-22,265.1644591338591,29114570356.366127,18672669187.760765,ethereum,eth,,,,
2020-02-23,260.99654013152536,28657670954.134422,14860160863.37393,ethereum,eth,259.18,265.16,257.99,261.0
2020-02-24,274.6312157785517,30135977087.940575,15734092874.96997,ethereum,eth,,,,
2020-02-25,265.2421912203732,28974292556.854683,21019871769.54907,ethereum,eth,,,,
2020-02-26,248.31738139395102,27274600634.783813,15216321566.877127,ethereum,eth,,,,
2020-02-27,224.81050829744677,24823014146.598347,20470479538.054836,ethereum,eth,274.63,274.63,224.81,224.81
2020-02-28,225.42971511683754,24879553838.25944,23994578699.806026,ethereum,eth,,,,
2020-02-29,227.70528448376498,25137364865.97101,19715536659.914295,ethereum,eth,225.43,227.71,225.43,227.71
2020-03-01,218.34835692985286,24105658618.96741,13967572974.821035,ethereum,eth,,,,
2020-03-02,218.93979697447656,24049874527.90718,16557363028.554333,ethereum,eth,,,,
2020-03-03,231.67944604592213,25392608994.495888,18301098060.91034,ethereum,eth,218.35,231.68,218.35,231.68
2020-03-04,223.96011601810258,24709361638.74632,19133763158.937866,ethereum,eth,,,,
2020-03-05,224.13487737180202,24635535324.34428,14844945103.395332,ethereum,eth,,,,
2020-03-06,228.0809351016884,25072941968.371387,16056678004.768778,ethereum,eth,,,,
2020-03-07,244.23846951978683,26861442576.626507,16938887970.316448,ethereum,eth,223.96,244.24,223.96,244.24
2020-03-08,237.38079020191347,26199142579.509506,15033855133.023136,ethereum,eth,,,,
2020-03-09,198.81964228768578,22145350491.45419,18839637103.648037,ethereum,eth,,,,
2020-03-10,200.84687148188746,22001125399.41239,17900321700.644154,ethereum,eth,,,,
2020-03-11,200.74903854851766,22178131746.591427,10622282127.512653,ethereum,eth,237.38,237.38,198.82,200.75
2020-03-12,194.21794124025206,21375073649.951973,14699687559.439268,ethereum,eth,,,,
2020-03-13,110.5978978308351,11956631650.303354,17357843633.111378,ethereum,eth,,,,
2020-03-14,132.57285770180832,14567054564.19822,24412190319.85676,ethereum,eth,,,,
2020-03-15,123.030844108903,13505998666.239887,8678897518.712492,ethereum,eth,194.22,194.22,110.6,123.03
2020-03-16,124.60342553062202,13756072458.523424,10971643911.795376,ethereum,eth,,,,
2020-03-17,110.99159845334059,12178760413.015514,11161656313.89003,ethereum,eth,,,,
2020-03-18,117.21704138518466,12991193734.51619,10514054745.732649,ethereum,eth,,,,
2020-03-19,117.7004246469663,12900856057.87349,9829287702.00789,ethereum,eth,124.6,124.6,110.99,117.7
2020-03-20,136.81187578973578,15068113354.89011,13910341816.437582,ethereum,eth,,,,
2020-03-21,131.96469397290025,14451395504.502293,16267979993.668526,ethereum,eth,,,,
2020-03-22,131.94321845316688,14575207631.098148,12633534610.010733,ethereum,eth,,,,
2020-03-23,122.5205987665882,13499834314.773163,10177508398.873247,ethereum,eth,136.81,136.81,122.52,122.52
2020-03-24,135.58865798037067,14944699607.313162,11596650460.730272,ethereum,eth,,,,
2020-03-25,138.77657127268222,15385255695.77982,12119249137.978954,ethereum,eth,,,,
2020-03-26,136.23392142176775,15020580578.564753,10616935307.838089,ethereum,eth,,,,
2020-03-27,138.76693759902926,15277363230.972204,7749490793.658535,ethereum,eth,135.59,138.78,135.59,138.77
2020-03-28,130.2865618875773,14958737456.74538,10183491264.54011,ethereum,eth,,,,
2020-03-29,131.42405214081145,14468066254.835968,11067855577.856102,ethereum,eth,,,,
2020-03-30,125.31887451568916,13819843925.360764,7718875104.828544,ethereum,eth,,,,
2020-03-31,132.36373895414985,14615131244.892355,8469234427.790874,ethereum,eth,130.29,132.36,125.32,132.36
2020-04-01,133.2364468438201,14699970260.177477,7869741296.803818,ethereum,eth,,,,
2020-04-02,136.21638557312852,14896572551.520117,7848601147.336895,ethereum,eth,,,,
2020-04-03,141.4537053523866,15522802609.007648,13645052823.766476,ethereum,eth,133.24,141.45,133.24,141.45
2020-04-04,141.26154326644877,15597757554.270603,11621521038.709623,ethereum,eth,,,,
2020-04-05,144.200802681986,15898519073.894499,9863619646.24454,ethereum,eth,,,,
2020-04-06,142.8508834648482,15770466064.128725,8271697077.94318,ethereum,eth,,,,
2020-04-07,169.85504979336824,18679968361.111393,15337221519.354977,ethereum,eth,141.26,169.86,141.26,169.86
2020-04-08,164.5160197107307,18166748814.85624,16711178690.848326,ethereum,eth,,,,
2020-04-09,172.80356826747519,19089126835.76443,12116309211.63937,ethereum,eth,,,,
2020-04-10,170.09510352387568,18787453383.948494,11971791025.372421,ethereum,eth,,,,
2020-04-11,157.74015800780134,17375118634.991734,14135915530.589357,ethereum,eth,164.52,172.8,157.74,157.74
2020-04-12,158.32787794181905,17489565908.771362,11128989594.360977,ethereum,eth,,,,
2020-04-13,158.8638257195104,17790409219.818943,13002801329.50846,ethereum,eth,,,,
2020-04-14,156.70135879140688,17316641314.145325,13286483792.048328,ethereum,eth,,,,
2020-04-15,158.26715118298955,17559917949.258163,11468431211.774742,ethereum,eth,158.33,158.86,156.7,158.27
2020-04-16,153.2228636800284,16933905371.155535,8578826590.313573,ethereum,eth,,,,
2020-04-17,171.7759907508837,18989526634.23506,17430629608.3789,ethereum,eth,,,,
2020-04-18,170.445890477055,18844786940.26037,15220772945.895311,ethereum,eth,,,,
2020-04-19,187.14354411560592,20686869606.075146,14284812698.801844,ethereum,eth,153.22,187.14,153.22,187.14
2020-04-20,180.05859654051866,19894212517.443478,13763176713.456295,ethereum,eth,,,,
2020-04-21,170.70405868653958,18894679854.84961,15901061387.704433,ethereum,eth,,,,
2020-04-22,170.45154288047368,18883297426.60788,12178214643.078756,ethereum,eth,,,,
2020-04-23,182.2767576620704,20165266729.19022,14853382137.991045,ethereum,eth,180.06,182.28,170.45,182.28
2020-04-24,184.59370248021838,20371607313.859978,6903118239.477871,ethereum,eth,,,,
2020-04-25,187.34336861419638,20756708748.58927,13419651870.125168,ethereum,eth,,,,
2020-04-26,194.11423682570447,21449928671.504494,14452583265.899439,ethereum,eth,,,,
2020-04-27,197.22990444623989,21798344583.464844,13530756223.951258,ethereum,eth,184.59,197.23,184.59,197.23
2020-04-28,196.46262535084685,21715118585.744934,17659706480.60195,ethereum,eth,,,,
2020-04-29,197.15473156634306,21824818237.698734,14644384537.090769,ethereum,eth,,,,
2020-04-30,215.54817266567386,23796586177.48911,20966892392.04868,ethereum,eth,196.46,215.55,196.46,215.55
2020-05-01,205.55600541063674,22894189506.373463,23630952297.4432,ethereum,eth,,,,
2020-05-02,211.96829534904975,23540629181.114624,17137878522.355497,ethereum,eth,,,,
2020-05-03,213.94301121407548,23700169401.049606,14287655444.044804,ethereum,eth,205.56,213.94,205.56,213.94
2020-05-04,210.02470947464775,23254687127.813503,16158461349.767452,ethereum,eth,,,,
2020-05-05,206.8325342346069,22819858077.111965,17901489283.101368,ethereum,eth,,,,
2020-05-06,205.22517973985205,22740460359.466698,14345915703.711891,ethereum,eth,,,,
2020-05-07,200.25479450009442,22529347281.111214,18128961143.16994,ethereum,eth,210.02,210.02,200.25,200.25
2020-05-08,212.29247620086525,23678773321.927563,15142506242.294548,ethereum,eth,,,,
2020-05-09,211.68904835113835,23476076684.66088,18337241719.88773,ethereum,eth,,,,
2020-05-10,210.4318181376063,23328821609.133904,15514402336.324596,ethereum,eth,,,,
2020-05-11,188.13722615896586,20859785783.852856,19756507796.247448,ethereum,eth,212.29,212.29,188.14,188.14
2020-05-12,185.67471809740294,20616754314.258286,18768379406.38769,ethereum,eth,,,,
2020-05-13,189.30578181851274,20993946147.950317,13706747451.019007,ethereum,eth,,,,
2020-05-14,199.36937254304945,22169692740.7452,13403589148.76194,ethereum,eth,,,,
2020-05-15,203.21124699378416,22562017222.46954,18153298514.018234,ethereum,eth,185.67,203.21,185.67,203.21
2020-05-16,194.27309778153102,21656663418.09443,13130818660.241241,ethereum,eth,,,,
2020-05-17,200.58339090310048,22256509489.004852,11676763398.063229,ethereum,eth,,,,
2020-05-18,206.76889403683904,22938430778.9383,13449821514.26736,ethereum,eth,,,,
2020-05-19,214.35764164526782,23793534838.638046,13342260442.297512,ethereum,eth,194.27,214.36,194.27,214.36
2020-05-20,213.68672021176667,23656360817.218487,10220660537.90651,ethereum,eth,,,,
2020-05-21,209.9207882888633,23303624068.60854,10429639020.80288,ethereum,eth,,,,
2020-05-22,198.9175157507187,22089212414.442772,8110302356.370864,ethereum,eth,,,,
